1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.142705,-39.252748,157.178025,-157.846157,23.523810,5.128205,-8.058608,4.151404,-4.151404,9.035409,-3.174603,-0.278999,2.290598,1
0.143747,-112.079123,170.874729,-101.054947,16.007326,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.192918,1
0.144787,-144.149454,167.534070,-16.202198,-0.974359,8.547009,-5.128205,-2.686203,-8.058608,6.105006,3.174603,-0.278999,2.202686,1
0.145832,-164.193410,143.481322,72.325276,-15.728938,9.035409,-2.197802,-5.616606,-8.058608,3.174603,6.105006,-0.278999,2.212454,1
0.146875,-172.210993,72.659342,124.439563,-9.047619,7.570208,0.732601,-7.081807,-6.593407,0.244200,8.058608,-0.278999,2.212454,1
0.147916,-166.197806,-10.189011,149.494509,10.996337,5.616606,4.151404,-8.058608,-5.128205,-4.151404,8.547009,-0.278999,2.222222,1
0.148950,-134.795607,-119.428574,169.538465,20.739927,2.197802,6.593407,-8.058608,-1.221001,-6.105006,8.058608,0.209402,2.222222,1
0.149992,-50.276924,-116.087915,169.538465,6.820513,-0.732601,8.547009,-6.593407,1.709402,-7.570208,6.593407,-0.278999,2.212454,1
0.151036,37.916484,-157.846157,151.498904,-17.677656,-4.151404,9.035409,-3.663004,5.128205,-8.058608,3.663004,-1.744200,2.261294,1
0.152075,110.742860,-171.542861,101.054947,-2.923077,-6.593407,8.058608,0.244200,7.570208,-7.081807,0.732601,-0.278999,2.271062,1
0.153122,143.481322,-168.202202,14.865934,6.263736,-8.058608,6.105006,2.686203,8.547009,-5.128205,-2.686203,-0.278999,2.407814,1
0.154164,162.523081,-144.483520,-74.329672,12.388278,-8.547009,3.174603,5.616606,8.547009,-2.197802,-5.616606,-0.278999,2.192918,1
0.155205,169.872531,-73.995606,-126.778025,11.553114,-7.081807,-0.244200,8.058608,7.570208,1.221001,-7.081807,0.209402,2.202686,1
0.156243,161.520883,8.184616,-148.158245,-7.377289,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.212454,1
0.157288,131.454948,96.043958,-164.861542,-17.120879,-1.709402,-6.105006,8.547009,1.709402,7.081807,-7.570208,0.209402,2.212454,1
