1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.153125,176.219784,-117.424178,-125.441761,23.245421,-8.058608,4.151404,4.151404,8.547009,-3.663004,-3.663004,-0.767399,2.720391,1
0.154167,162.857146,-37.916484,-171.208795,16.564103,-7.570208,1.221001,7.081807,7.570208,-0.732601,-6.593407,-0.278999,2.759463,1
0.155208,143.147256,62.971430,-184.237367,-7.377289,-6.105006,-2.197802,8.058608,6.105006,2.686203,-7.570208,-0.278999,2.720391,1
0.156250,96.378024,147.490113,-171.542861,-24.358974,-3.174603,-5.128205,8.547009,3.174603,5.616606,-7.570208,-0.278999,2.710623,1
0.157292,6.180220,176.553850,-162.523081,-5.150183,0.244200,-7.081807,7.570208,0.244200,7.570208,-6.593407,-0.278999,2.710623,1
0.158334,-94.039563,180.896707,-132.123080,17.956044,3.174603,-8.058608,5.128205,-2.686203,8.058608,-4.639805,0.209402,2.720391,1
0.159375,-166.531872,162.857146,-65.978023,23.523810,6.105006,-8.058608,2.197802,-5.616606,8.058608,-1.221001,-0.278999,2.700855,1
0.160417,-185.573631,150.830773,29.230770,2.644689,8.058608,-6.593407,-0.732601,-7.081807,6.593407,1.709402,-0.278999,2.710623,1
0.161458,-178.558246,115.085717,121.098904,-18.512821,8.547009,-4.151404,-3.663004,-7.570208,4.151404,4.639805,-0.278999,2.749695,1
0.162501,-164.861542,36.246155,169.204399,-12.666667,8.058608,-0.732601,-6.105006,-7.570208,1.221001,7.081807,-0.767399,2.720391,1
0.163542,-144.817586,-64.641760,182.567037,11.274725,6.105006,2.197802,-8.058608,-5.616606,-1.709402,8.058608,-0.278999,2.759463,1
0.164583,-98.048354,-148.492311,169.872531,27.421245,3.174603,5.128205,-10.012210,-2.686203,-5.128205,8.547009,-0.278999,2.720391,1
0.165625,-7.182418,-178.558246,160.518685,11.831502,0.244200,7.570208,-6.593407,0.244200,-7.081807,7.081807,-0.278999,2.720391,1
0.166668,93.037365,-182.567037,130.118684,-14.058608,-2.686203,8.547009,-4.639805,3.174603,-5.616606,4.639805,-0.278999,2.710623,1
0.167708,165.529674,-166.865938,63.639562,-19.069597,-5.616606,8.058608,-1.709402,5.616606,-7.081807,1.709402,-0.278999,2.691087,1
0.168750,183.235169,-152.167036,-31.569231,0.695971,-7.570208,7.081807,1.221001,8.058608,-6.105006,-0.732601,-0.278999,2.710623,1
0.169792,175.885718,-117.758244,-123.437365,23.802198,-8.058608,4.639805,4.151404,8.058608,-3.663004,-4.151404,-0.278999,2.720391,1
0.170833,162.857146,-37.582418,-174.549454,16.285714,-7.570208,1.221001,7.081807,8.058608,-0.732601,-6.593407,-0.278999,2.720391,1
0.171875,143.147256,64.641760,-184.905499,-6.263736,-6.105006,-1.709402,8.547009,6.105006,2.686203,-7.570208,-0.767399,2.808303,1
0.172917,96.378024,147.156047,-172.879125,-23.245421,-3.174603,-4.639805,8.547009,3.174603,5.616606,-8.058608,-0.278999,2.720391,1
0.173959,5.512088,176.887916,-162.523081,-5.706960,0.244200,-7.081807,7.570208,0.244200,7.570208,-6.593407,-0.278999,2.739927,1
0.175000,-94.039563,180.896707,-132.123080,14.893773,3.174603,-8.058608,5.128205,-2.686203,8.058608,-4.151404,-0.278999,2.720391,1
0.176042,-166.531872,165.195608,-65.978023,23.802198,6.105006,-7.570208,2.197802,-5.616606,8.058608,-1.709402,-0.278999,2.700855,1
0.177083,-185.239565,150.830773,29.564836,1.809524,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.709402,0.209402,2.710623,1
0.178126,-177.556048,115.753849,121.767036,-19.069597,8.547009,-3.663004,-3.663004,-8.058608,4.151404,4.639805,0.209402,2.710623,1
0.179167,-70.989013,-49.274726,176.553850,-21.853480,9.523810,-2.197802,-6.593407,-9.035409,2.686203,7.081807,0.209402,2.769231,1
0.180208,-121.767036,-89.362639,181.564839,10.996337,7.081807,1.709402,-8.058608,-6.105006,-1.221001,8.058608,-0.767399,2.837607,1
0.181250,-119.094508,-123.771431,173.213191,24.358974,3.663004,5.128205,-8.058608,-3.174603,-4.639805,8.547009,-0.278999,2.847375,1
0.182292,-95.709892,-100.052749,153.169234,16.842491,-5.616606,13.431013,-6.593407,6.593407,-13.431013,7.081807,-0.278999,2.622711,1
0.183334,-70.320881,-79.006595,103.393409,14.893773,-20.268620,26.617827,-5.616606,21.733822,-26.617827,5.616606,-0.278999,2.964591,1
0.184375,44.931869,32.237363,117.424178,-66.117216,-42.246642,46.642247,-3.174603,43.223443,-46.642247,3.663004,-0.278999,5.074481,1
0.185417,57.960441,42.593408,29.230770,-39.948718,-66.666667,69.108669,-2.197802,67.155067,-69.597070,2.197802,0.209402,9.098901,1
0.186459,-5.512088,-27.226374,-149.494509,71.128205,-92.551893,93.040293,0.732601,93.040293,-92.551893,-0.244200,-0.278999,10.437118,1
0.187500,55.956045,35.243957,-190.250554,14.058608,-109.157509,103.296703,6.593407,109.157509,-102.319902,-6.105006,0.209402,7.575092,1
0.188542,187.912092,165.529674,-149.160443,-85.047619,-105.250305,95.970696,9.523810,104.273504,-94.505495,-9.035409,0.209402,9.724054,1
