1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.161457,164.193410,-1.503297,-145.485718,-5.706960,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.547009,-0.767399,2.202686,1
0.162499,135.797805,88.694507,-160.852751,-19.069597,-2.197802,-6.105006,8.547009,2.686203,6.105006,-8.058608,-0.278999,2.202686,1
0.163541,57.960441,132.457146,-171.542861,-4.315018,1.221001,-8.058608,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.202686,1
0.164583,-28.228572,152.167036,-161.854949,14.058608,4.639805,-8.058608,4.151404,-4.151404,9.035409,-3.663004,-0.278999,2.192918,1
0.165624,-103.393409,166.531872,-108.070332,16.842491,7.081807,-7.570208,1.221001,-6.593407,7.570208,-0.732601,-0.278999,2.183150,1
0.166666,-141.476926,167.868136,-25.890110,0.139194,8.547009,-6.105006,-2.197802,-8.058608,6.105006,2.686203,-2.232601,2.192918,1
0.167708,-158.514289,148.492311,61.969232,-16.285714,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.767399,2.192918,1
0.168749,-170.540663,84.685716,116.087915,-8.212454,8.058608,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.212454,1
0.169792,-165.195608,0.835165,143.815388,6.820513,5.616606,3.174603,-8.547009,-5.128205,-3.174603,8.547009,-0.278999,2.192918,1
0.170833,-136.800003,-89.362639,159.182421,22.688645,2.686203,6.593407,-8.058608,-2.197802,-6.105006,8.547009,-0.278999,2.202686,1
0.171875,-58.628573,-133.459344,170.206597,8.212454,-0.732601,8.547009,-7.081807,1.221001,-8.058608,7.081807,-0.767399,2.202686,1
0.172916,27.894506,-153.169234,160.852751,-10.439560,-4.151404,9.035409,-4.151404,4.639805,-8.547009,4.151404,-0.278999,2.192918,1
0.173957,101.389013,-167.534070,108.738464,-13.501832,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.173382,1
0.174999,140.474728,-169.538465,25.221979,3.479853,-8.058608,6.593407,2.686203,8.547009,-5.616606,-2.686203,-0.278999,2.183150,1
0.176042,157.512091,-150.162641,-65.643958,10.717949,-10.012210,3.663004,5.616606,10.989011,-3.663004,-5.616606,2.651404,2.124542,1
0.177082,108.738464,-6.848352,-122.435168,40.227106,-12.454212,4.639805,8.058608,13.431013,-5.128205,-7.570208,-6.139805,2.866911,1
0.178124,111.745057,109.740662,-123.437365,-34.659341,-20.268620,10.500611,9.523810,20.268620,-10.500611,-9.523810,-0.767399,3.687424,1
0.179166,123.771431,120.096706,-159.182421,-23.245421,-19.291819,9.523810,9.035409,18.803419,-9.523810,-8.547009,-0.767399,4.068376,1
0.180208,58.294507,43.261539,-202.276928,34.659341,-10.500611,4.151404,6.105006,10.500611,-4.151404,-5.616606,-0.278999,3.247863,1
0.181249,63.973628,63.639562,-138.470333,4.036630,0.244200,-3.174603,2.686203,-0.244200,3.663004,-2.686203,-0.278999,2.329670,1
0.182291,24.887913,27.560440,-105.063739,19.069597,12.942613,-13.431013,0.732601,-12.942613,14.407814,-0.244200,-0.278999,2.222222,1
0.183333,-21.213187,-14.197803,-67.314287,31.875458,30.036630,-27.106227,-2.197802,-29.548230,27.594628,2.686203,0.209402,3.609280,1
0.184374,32.571429,43.929671,94.373628,-54.146520,48.595849,-41.758242,-7.081807,-49.084249,42.246642,7.081807,0.697802,6.471306,1
0.185416,-50.945056,-37.582418,130.786816,-8.212454,64.224664,-52.503053,-11.477411,-64.224664,52.014652,11.965812,0.209402,9.411477,1
0.186457,-165.529674,-150.496707,93.705497,88.666667,66.666667,-54.945055,-10.989011,-65.689866,54.456654,10.989011,0.209402,10.417582,1
0.187500,-120.096706,-104.729673,151.164839,24.637363,52.991453,-43.711844,-8.058608,-52.014652,43.223443,8.058608,0.209402,8.757021,1
0.188541,16.536264,27.560440,209.960444,-93.120879,35.897436,-32.478632,-2.686203,-35.409035,31.501832,2.686203,0.209402,5.435897,1
0.189582,-28.228572,-19.876924,113.749453,-14.615385,20.268620,-20.268620,0.732601,-19.780220,20.268620,-1.221001,-0.767399,2.378510,1
0.190624,-86.021980,-80.008793,20.545055,51.919414,7.570208,-11.477411,5.128205,-6.593407,11.477411,-4.639805,0.209402,0.297924,1
0.191667,-3.507692,-0.501099,73.327474,-27.421245,-4.151404,-4.639805,9.523810,5.128205,4.639805,-9.523810,0.209402,0.063492,1
