1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.097917,171.876927,-79.674727,-124.439563,10.717949,-7.081807,0.244200,8.058608,7.081807,0.732601,-7.081807,-0.278999,2.124542,0
0.098959,163.191212,5.178022,-149.494509,-7.655678,-5.128205,-3.174603,9.035409,5.128205,4.151404,-8.058608,-0.767399,2.192918,0
0.100000,131.454948,92.035167,-163.191212,-17.399267,-2.197802,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.767399,2.134310,0
0.101043,50.610990,136.465937,-171.208795,-4.315018,1.221001,-8.058608,7.081807,-0.732601,8.547009,-6.105006,-0.767399,2.192918,0
0.102085,-36.580221,155.507696,-159.850553,13.780220,4.639805,-8.547009,4.151404,-4.151404,8.547009,-3.174603,-0.278999,2.124542,0
0.103127,-108.738464,167.868136,-104.729673,16.007326,7.081807,-7.570208,1.221001,-7.081807,7.570208,-0.244200,-0.278999,2.114774,0
0.104168,-144.483520,167.534070,-19.542858,-1.809524,8.547009,-5.616606,-2.197802,-8.058608,4.639805,3.174603,-0.278999,2.114774,0
0.105208,-161.186817,144.817586,68.984617,-16.285714,9.035409,-2.686203,-5.128205,-8.058608,3.174603,5.616606,-0.278999,2.114774,0
0.106250,-171.876927,77.670331,122.435168,-8.212454,7.570208,0.244200,-7.081807,-7.081807,-0.244200,8.058608,-0.278999,2.124542,0
0.107292,-165.863740,-7.182418,148.492311,10.439560,5.616606,3.663004,-8.058608,-4.639805,-3.663004,8.547009,-0.278999,2.134310,0
0.108333,-133.459344,-94.373628,160.852751,21.296703,2.197802,6.593407,-7.570208,-1.709402,-6.105006,8.547009,-0.278999,2.153846,0
0.109375,-53.283518,-138.136267,169.204399,10.717949,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.767399,2.144078,0
0.110417,34.909891,-157.512091,157.846157,-11.831502,-4.639805,9.035409,-3.663004,4.639805,-8.547009,3.663004,1.186203,2.144078,0
0.111459,107.402200,-169.538465,103.059343,-15.450549,-6.593407,7.570208,-0.732601,7.081807,-7.081807,0.732601,-0.278999,2.114774,0
0.112500,142.479124,-169.204399,17.538462,3.201465,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.686203,-0.278999,2.124542,0
0.113542,159.516487,-146.487915,-71.323079,19.347985,-8.547009,3.174603,5.128205,8.547009,-1.221001,-5.616606,-0.767399,2.114774,0
0.114584,170.540663,-79.674727,-124.105497,11.274725,-7.081807,-0.244200,7.570208,7.570208,0.732601,-7.570208,-0.278999,2.124542,0
0.115625,163.859344,4.843956,-149.828575,-7.098901,-5.128205,-3.174603,9.035409,5.128205,4.639805,-8.547009,-0.278999,2.124542,0
0.116667,131.120882,92.035167,-163.859344,-18.234432,-2.197802,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.278999,2.124542,0
0.117708,51.279122,136.131871,-171.208795,-4.315018,1.221001,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-0.767399,2.144078,0
0.118751,-36.914287,154.839564,-160.184619,15.172161,4.639805,-8.547009,4.151404,-4.151404,9.035409,-3.663004,-0.767399,2.183150,0
0.119792,-108.738464,167.868136,-105.063739,15.728938,7.570208,-7.570208,0.732601,-6.593407,7.570208,0.244200,-0.278999,2.134310,0
0.120833,-144.149454,167.534070,-19.542858,1.252747,8.547009,-5.616606,-2.197802,-8.058608,5.616606,3.174603,-0.767399,2.183150,0
0.121875,-161.186817,144.817586,69.318683,-21.575092,9.035409,-2.686203,-5.128205,-8.547009,2.686203,6.105006,-0.278999,2.114774,0
0.122917,-171.876927,78.004397,122.101102,-7.934066,7.570208,0.732601,-7.570208,-7.081807,-0.244200,7.570208,-0.278999,2.124542,0
0.123958,-165.195608,-6.180220,147.490113,9.047619,5.616606,3.663004,-8.058608,-4.639805,-3.663004,8.547009,-0.278999,2.124542,0
0.125000,-133.125278,-94.039563,161.520883,21.296703,2.197802,6.593407,-8.058608,-1.709402,-6.105006,8.547009,-0.278999,2.134310,0
0.126042,-53.283518,-138.136267,169.538465,7.377289,-1.221001,8.547009,-6.593407,1.709402,-8.058608,6.593407,-0.767399,2.134310,0
0.127084,34.575825,-157.846157,157.512091,-11.831502,-4.151404,8.547009,-3.663004,4.639805,-8.058608,3.663004,-0.278999,2.134310,0
0.128125,107.068134,-169.872531,102.391211,-12.666667,-7.081807,8.058608,-0.244200,7.081807,-7.570208,0.732601,-0.767399,2.153846,0
0.129167,142.479124,-169.538465,17.872528,4.871795,-8.058608,6.105006,2.686203,8.547009,-5.128205,-2.686203,-0.767399,2.134310,0
