1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.136459,164.193410,-165.529674,50.945056,-15.728938,-5.616606,8.058608,-1.221001,6.593407,-7.081807,1.709402,0.209402,2.798535,1
0.137500,182.901103,-148.492311,-44.263737,7.377289,-7.570208,7.081807,2.197802,8.058608,-6.105006,-1.221001,0.209402,2.818071,1
0.138542,173.547257,-109.740662,-135.129673,25.750916,-7.570208,4.151404,4.639805,8.547009,-3.174603,-4.151404,-0.278999,2.818071,1
0.139583,161.186817,-24.887913,-171.208795,12.945055,-7.081807,0.732601,7.570208,8.058608,0.244200,-6.593407,0.209402,2.818071,1
0.140625,140.140662,74.663738,-183.903301,-9.604396,-5.128205,-2.197802,8.547009,5.616606,3.174603,-7.570208,0.209402,2.837607,1
0.141667,86.021980,155.841762,-165.863740,-24.637363,-2.197802,-5.128205,8.547009,2.686203,6.105006,-7.570208,0.209402,2.818071,1
0.142708,-7.182418,177.890114,-159.850553,-0.695971,0.732601,-7.081807,7.081807,-0.244200,8.058608,-6.105006,0.209402,2.818071,1
0.143750,-107.068134,180.562641,-126.443959,20.739927,4.151404,-7.570208,5.128205,-2.686203,8.547009,-3.663004,0.209402,2.808303,1
0.144792,-165.195608,164.193410,-52.281320,19.626374,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,-0.278999,2.798535,1
0.145834,-183.903301,147.156047,43.261539,-0.974359,8.547009,-6.105006,-1.221001,-7.570208,6.593407,2.197802,-0.278999,2.818071,1
0.146876,-174.549454,108.404398,133.793410,-22.967033,8.547009,-3.174603,-4.151404,-7.570208,4.151404,4.639805,0.209402,2.818071,1
0.147918,-162.523081,23.217583,169.872531,-9.047619,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,0.209402,2.818071,1
0.148958,-141.476926,-75.665936,182.567037,14.615385,6.105006,2.686203,-8.058608,-5.128205,-2.197802,8.547009,0.209402,2.837607,1
0.150002,-86.690112,-157.846157,164.527476,29.091575,3.174603,5.616606,-7.570208,-2.197802,-5.128205,8.058608,0.209402,2.818071,1
0.151041,5.846154,-178.892312,158.514289,5.150183,0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,0.209402,2.818071,1
0.152083,106.400002,-181.564839,124.773629,-16.007326,-3.174603,8.547009,-4.151404,3.663004,-7.570208,4.639805,0.209402,2.818071,1
0.153125,163.859344,-165.529674,51.279122,-14.615385,-5.616606,8.058608,-1.221001,6.593407,-7.081807,1.709402,-0.278999,2.808303,1
0.154167,182.567037,-148.492311,-45.265935,6.263736,-7.570208,6.593407,2.197802,8.058608,-5.616606,-1.221001,0.209402,2.818071,1
0.155208,173.547257,-109.406596,-135.129673,25.472527,-7.570208,3.663004,4.639805,8.058608,-3.174603,-3.663004,-0.278999,2.827839,1
0.156250,161.520883,-25.221979,-171.208795,13.501832,-7.081807,0.732601,7.570208,8.058608,0.244200,-6.593407,0.209402,2.827839,1
0.157292,139.806597,75.331870,-183.903301,-10.439560,-5.616606,-2.197802,8.547009,6.105006,3.174603,-7.570208,0.209402,2.847375,1
0.158334,85.353848,156.509894,-165.863740,-24.080586,-2.197802,-5.128205,8.547009,3.174603,6.105006,-7.570208,0.209402,2.827839,1
0.159375,-6.848352,177.556048,-160.184619,-0.695971,0.732601,-7.081807,7.570208,-0.244200,8.058608,-6.105006,0.209402,2.818071,1
0.160417,-107.068134,180.562641,-126.443959,21.575092,4.151404,-7.570208,5.128205,-3.174603,8.547009,-3.663004,0.209402,2.808303,1
0.161459,-164.861542,164.527476,-51.947254,18.791209,6.593407,-7.570208,2.197802,-5.616606,8.058608,-0.732601,0.209402,2.808303,1
0.162500,-183.903301,147.156047,43.929671,-1.531136,8.058608,-6.105006,-1.221001,-7.570208,6.593407,2.197802,0.209402,2.827839,1
0.163541,-174.549454,108.070332,133.793410,-21.296703,8.547009,-3.174603,-4.151404,-7.570208,4.151404,4.639805,0.209402,2.818071,1
0.164583,-162.523081,23.217583,169.872531,-8.212454,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,0.209402,2.818071,1
0.165625,-141.476926,-76.334068,182.232971,14.336996,6.105006,2.686203,-7.570208,-5.128205,-2.197802,8.058608,0.209402,2.837607,1
0.166667,-86.690112,-158.180223,164.193410,29.369963,3.174603,6.105006,-7.570208,-2.197802,-5.128205,8.058608,0.209402,2.818071,1
0.167709,5.846154,-178.892312,158.180223,5.428571,-0.244200,8.058608,-6.593407,1.221001,-7.081807,7.081807,0.209402,2.818071,1
0.168750,106.065936,-181.898905,124.439563,-16.285714,-3.174603,8.547009,-4.151404,3.663004,-7.570208,4.639805,0.209402,2.808303,1
0.169792,164.193410,-165.529674,50.945056,-15.450549,-5.616606,8.058608,-1.221001,6.593407,-7.081807,2.197802,0.209402,2.798535,1
0.170833,182.567037,-148.158245,-45.600001,5.706960,-7.570208,6.593407,2.197802,8.547009,-6.105006,-1.221001,0.209402,2.818071,1
0.171875,173.881323,-109.406596,-135.463739,24.915751,-8.058608,4.151404,4.639805,8.058608,-3.174603,-4.151404,-0.278999,2.818071,1
0.172916,161.186817,-24.553847,-171.208795,12.666667,-7.570208,1.221001,7.081807,7.570208,-0.244200,-6.593407,-0.278999,2.818071,1
0.173959,140.140662,75.331870,-183.903301,-10.161172,-5.128205,-2.197802,8.547009,6.105006,3.174603,-7.570208,0.209402,2.837607,1
0.175000,85.353848,156.843960,-165.863740,-24.637363,-2.686203,-5.128205,8.547009,3.174603,6.105006,-7.570208,0.209402,2.818071,1
0.176041,-7.182418,177.890114,-160.184619,-0.695971,0.732601,-7.081807,7.570208,-0.244200,8.058608,-6.105006,0.209402,2.818071,1
0.177083,-107.402200,180.562641,-126.443959,20.739927,4.151404,-7.570208,5.128205,-3.174603,8.547009,-3.663004,0.209402,2.818071,1
0.178126,-165.195608,164.193410,-52.281320,20.183150,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.798535,1
0.179167,-183.903301,147.156047,44.263737,-1.809524,8.058608,-6.105006,-1.221001,-7.570208,6.593407,2.197802,-0.278999,2.818071,1
0.180208,-174.549454,108.070332,134.127476,-21.296703,8.547009,-3.174603,-4.151404,-7.570208,3.663004,4.639805,0.209402,2.818071,1
0.181250,-47.604397,-54.285715,175.551652,-17.120879,9.523810,-1.221001,-6.593407,-2.197802,-15.873016,7.081807,-0.278999,2.876679,1
0.182292,-133.125278,-107.736266,174.549454,24.637363,12.454212,-3.174603,-8.058608,1.709402,-6.593407,8.547009,0.209402,3.482295,1
0.183333,-119.428574,-120.430772,167.200004,25.472527,7.570208,1.221001,-7.570208,-5.616606,-1.221001,8.058608,0.209402,3.462759,1
0.184375,-83.683518,-86.690112,154.171432,7.098901,-2.686203,10.500611,-6.593407,-3.174603,-2.686203,7.081807,0.209402,2.984127,1
0.185417,-61.635166,-67.648353,97.714288,9.326007,-18.315018,24.175824,-4.151404,-14.407814,10.012210,5.128205,0.209402,3.150183,1
0.186459,45.934067,35.578023,101.389013,-57.487179,-39.316239,43.711844,-2.197802,-32.478632,30.525031,3.174603,0.209402,5.181929,1
0.187500,58.628573,44.597803,11.191209,-31.040293,-62.759463,64.713065,-0.244200,-42.735043,42.735043,0.732601,0.697802,9.177045,1
