1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.096875,-165.529674,198.268136,-69.986815,16.007326,0.244200,-7.570208,7.570208,0.244200,7.570208,-7.081807,0.209402,4.097680,0
0.097917,-223.657148,154.171432,8.518682,23.523810,3.663004,-8.547009,5.616606,-2.686203,9.035409,-4.639805,0.697802,4.078144,0
0.098958,-218.980225,112.747255,110.074728,-1.531136,6.593407,-8.547009,2.686203,-5.616606,9.035409,-2.197802,0.209402,4.097680,0
0.100000,-189.248356,46.268133,184.237367,-14.615385,8.058608,-6.593407,-0.732601,-8.058608,7.081807,1.709402,0.209402,4.097680,0
0.101042,-144.149454,-44.597803,225.995609,-9.604396,9.523810,-4.151404,-4.639805,-8.547009,4.151404,5.128205,0.209402,4.087912,0
0.102083,-94.039563,-138.136267,208.624180,11.831502,9.035409,-0.732601,-7.081807,-8.058608,1.221001,7.570208,-0.278999,4.136752,0
0.103125,-24.219781,-205.951653,172.879125,24.637363,6.593407,2.686203,-8.547009,-6.105006,-2.197802,8.547009,0.209402,4.107448,0
0.104167,74.329672,-225.995609,125.775827,7.377289,3.663004,5.616606,-8.547009,-3.174603,-5.128205,9.035409,0.209402,4.117216,0
0.105209,163.191212,-200.606598,67.314287,-10.717949,0.244200,8.058608,-7.570208,0.244200,-7.570208,7.570208,-0.278999,4.097680,0
0.106250,221.318686,-156.509894,-11.525275,-18.791209,-3.174603,9.035409,-5.128205,3.663004,-8.547009,5.128205,-0.278999,4.078144,0
0.107292,215.973631,-115.419783,-113.415387,7.377289,-5.616606,9.035409,-2.197802,6.105006,-8.547009,2.197802,0.209402,4.107448,0
0.108334,186.575828,-48.940660,-186.909894,19.626374,-8.058608,7.081807,1.221001,8.547009,-6.593407,-1.221001,-0.278999,4.097680,0
0.109375,142.145058,41.925276,-228.668137,15.728938,-9.035409,4.639805,5.128205,9.035409,-3.663004,-3.663004,0.209402,4.087912,0
0.110417,90.698903,136.800003,-211.964840,-5.706960,-8.058608,1.221001,8.058608,8.547009,-0.732601,-7.081807,0.209402,4.087912,0
0.111458,21.881319,203.279125,-176.219784,-16.564103,-6.105006,-2.197802,8.547009,6.593407,2.686203,-8.058608,0.209402,4.107448,0
0.112500,-77.002200,223.991214,-129.784618,-1.531136,-3.174603,-5.616606,9.035409,3.663004,6.105006,-8.547009,-0.278999,4.185592,0
0.113542,-165.195608,197.934070,-69.986815,15.450549,-0.244200,-7.570208,8.058608,0.244200,7.570208,-7.081807,-0.278999,4.126984,0
0.114583,-223.323082,154.171432,8.184616,19.347985,3.663004,-9.035409,5.616606,-3.174603,9.035409,-4.639805,0.209402,4.068376,0
0.115625,-218.646159,112.747255,109.740662,-1.809524,6.593407,-8.547009,2.686203,-5.616606,9.035409,-1.709402,0.209402,4.097680,0
0.116667,-188.580224,46.268133,184.237367,-15.728938,8.058608,-7.081807,-1.221001,-8.058608,7.081807,1.709402,0.209402,4.097680,0
0.117708,-144.483520,-44.263737,225.661543,-10.161172,9.523810,-4.151404,-4.639805,-9.035409,4.151404,5.128205,0.209402,4.078144,0
0.118750,-93.705497,-139.806597,209.292312,9.882784,8.547009,-0.732601,-7.081807,-8.058608,1.221001,7.570208,0.209402,4.087912,0
0.119792,-24.887913,-206.285719,172.879125,22.410256,6.593407,2.686203,-8.547009,-6.105006,-2.197802,8.547009,0.209402,4.087912,0
0.120834,74.997804,-226.663741,127.446157,8.490842,4.151404,5.616606,-8.547009,-3.174603,-5.128205,9.035409,0.209402,4.087912,0
0.121875,163.191212,-200.606598,66.646155,-10.717949,0.244200,8.058608,-7.570208,-0.244200,-7.081807,7.570208,-0.278999,4.107448,0
0.122917,220.984620,-156.843960,-11.191209,-22.688645,-3.174603,9.035409,-5.128205,3.663004,-8.547009,5.128205,-0.278999,4.087912,0
0.123958,215.973631,-115.419783,-112.747255,5.706960,-5.616606,9.035409,-2.197802,6.105006,-8.058608,2.686203,-0.278999,4.117216,0
0.125000,186.241762,-48.606594,-187.578026,18.234432,-8.058608,7.081807,1.221001,8.547009,-6.593407,-1.221001,-0.278999,4.097680,0
0.126042,141.810992,41.925276,-228.668137,15.728938,-9.035409,4.151404,4.639805,9.035409,-4.151404,-4.151404,0.209402,4.087912,0
0.127084,91.367035,137.134069,-211.964840,-5.985348,-8.547009,1.221001,7.570208,8.547009,-0.732601,-7.081807,0.209402,4.087912,0
0.128125,22.215385,203.279125,-175.551652,-17.399267,-6.105006,-1.709402,8.547009,6.105006,2.686203,-8.058608,0.209402,4.087912,0
0.129167,-77.670331,223.991214,-128.782420,-3.758242,-3.174603,-5.128205,9.035409,3.663004,5.616606,-8.058608,0.209402,4.087912,0
0.130208,-165.863740,197.934070,-69.986815,15.728938,0.244200,-7.570208,8.058608,0.244200,7.570208,-7.081807,0.209402,4.097680,0
