1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.182292,-24.553847,-33.239561,-5.512088,12.388278,37.851038,88.644689,-125.763126,-36.385836,-87.667888,122.344322,0.697802,20.000000,1
0.183333,40.589012,23.217583,53.617584,-48.578755,7.081807,116.971917,-122.832723,-5.128205,-115.995116,118.437118,0.697802,20.000000,1
0.184375,-11.191209,-30.567034,-0.835165,-79.201465,-28.571429,130.647131,-101.343101,29.548230,-129.181929,96.459096,1.186203,20.000000,1
0.185417,-34.241759,-59.296705,-34.241759,90.336996,-55.921856,127.716728,-70.573871,56.898657,-125.274725,64.713065,0.697802,20.000000,1
0.186458,-39.252748,-65.643958,-48.272529,70.014652,-77.411477,106.227106,-29.059829,77.411477,-104.273504,24.175824,0.697802,20.000000,1
0.187500,46.936265,28.228572,41.591210,-1.809524,-82.295482,77.899878,3.663004,81.318681,-75.946276,-8.058608,0.697802,18.583639,1
0.188542,83.349452,66.980221,72.659342,-46.630037,-72.039072,46.153846,24.664225,70.573871,-44.200244,-28.571429,1.186203,15.252747,1
0.189586,24.553847,10.857143,9.520879,-62.776557,-54.945055,17.338217,35.897436,53.479853,-15.873016,-39.316239,1.674603,12.019536,1
0.190625,-47.604397,-53.951650,-57.626375,103.142857,-34.432234,-4.151404,36.874237,32.967033,5.128205,-39.316239,1.186203,9.118437,1
0.191667,-40.589012,-42.259342,-46.936265,34.937729,-13.919414,-16.849817,30.036630,12.942613,17.826618,-31.990232,1.186203,7.203907,1
0.192709,-1.169231,0.501099,-4.175824,-8.769231,3.174603,-22.710623,18.803419,-3.663004,23.687424,-20.757021,1.186203,6.197802,1
