1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.158333,42.593408,156.509894,-164.193410,0.974359,-1.709402,-6.105006,6.593407,2.197802,7.081807,-5.616606,-2.232601,2.610501,1
0.159375,-47.604397,183.235169,-139.806597,1.809524,0.732601,-8.058608,5.128205,-0.244200,8.547009,-3.663004,-3.209402,2.615385,1
0.160417,-123.771431,174.549454,-88.694507,1.809524,4.639805,-7.081807,3.174603,-3.663004,7.081807,-2.197802,-0.278999,2.610501,1
0.161458,-165.529674,159.850553,-11.191209,2.366300,7.570208,-5.128205,1.709402,-7.081807,5.616606,-0.732601,2.651404,2.595849,1
0.162500,-182.567037,122.101102,79.340661,2.087912,8.547009,-3.663004,-1.221001,-7.570208,4.151404,2.197802,2.651404,2.615385,1
0.163542,-167.868136,66.980221,144.483520,1.809524,7.081807,-2.197802,-4.639805,-6.105006,2.686203,5.616606,-1.255800,2.615385,1
0.164583,-153.837366,-17.204396,173.881323,1.809524,5.616606,-0.244200,-7.570208,-4.639805,0.732601,8.547009,-3.697802,2.615385,1
0.165625,-108.070332,-101.389013,178.224180,1.252747,4.151404,3.663004,-7.081807,-2.686203,-2.686203,8.058608,-1.744200,2.615385,1
0.166667,-42.259342,-156.509894,163.525278,2.087912,2.686203,7.081807,-6.105006,-1.709402,-6.105006,6.105006,2.163004,2.610501,1
0.167709,47.604397,-183.569235,139.138465,1.809524,-0.244200,9.035409,-4.151404,0.732601,-8.058608,4.639805,3.139805,2.620269,1
0.168750,124.105497,-173.547257,88.360442,2.087912,-3.663004,7.570208,-2.197802,4.639805,-6.593407,3.174603,0.209402,2.610501,1
0.169792,91.701101,-162.523081,75.331870,-3.479853,-9.523810,7.570208,0.732601,6.105006,-57.875458,20.757021,-2.232601,2.512821,1
0.170833,93.371431,-164.527476,77.336265,0.417582,-18.803419,9.523810,7.081807,-10.500611,-8.058608,23.199023,-4.186203,3.172161,1
0.171875,-24.553847,-27.894506,-32.905495,2.366300,-35.897436,10.989011,25.641026,-19.291819,8.547009,11.477411,-1.255800,4.652015,1
0.172916,-27.560440,-32.237363,-36.914287,4.036630,-54.945055,15.384615,49.572650,-37.362637,11.477411,15.873016,9.000611,7.943834,1
0.173958,54.285715,50.610990,39.252748,4.036630,-73.015873,3.174603,73.504274,-41.269841,-21.733822,60.805861,3.139805,10.000000,1
0.175000,97.046156,88.026376,68.984617,0.417582,-86.202686,-22.710623,90.598291,-57.875458,-10.989011,87.667888,-17.373016,10.000000,1
0.176042,-55.287913,-59.296705,-76.000002,0.695971,-74.969475,-50.061050,110.622711,-45.177045,-8.547009,69.108669,-12.489011,10.000000,1
