1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.119791,182.901103,-40.254946,-188.580224,4.036630,-7.570208,7.570208,2.197802,9.035409,-6.105006,-1.221001,1.186203,4.068376,0
0.120834,141.142860,55.287913,-224.993412,-11.831502,-8.547009,4.639805,6.105006,10.012210,-3.174603,-4.151404,1.186203,4.068376,0
0.121874,86.356046,147.490113,-204.281323,-9.047619,-7.570208,1.221001,8.547009,9.035409,-0.244200,-6.593407,1.674603,4.058608,0
0.122916,18.206594,210.294510,-166.865938,-3.479853,-5.616606,-1.709402,9.523810,6.593407,3.663004,-8.058608,1.674603,4.058608,0
0.123958,-86.021980,223.657148,-122.101102,16.285714,-2.197802,-5.128205,10.012210,3.663004,6.593407,-8.058608,1.674603,4.058608,0
0.125000,-167.200004,194.259345,-61.301100,4.871795,0.732601,-7.081807,8.547009,0.244200,8.547009,-6.105006,1.186203,4.068376,0
0.126041,-223.657148,150.830773,18.540660,0.974359,4.639805,-8.547009,5.616606,-3.174603,9.523810,-4.151404,1.674603,4.048840,0
0.127083,-211.630774,110.074728,121.767036,-8.212454,7.081807,-8.058608,2.686203,-5.616606,9.035409,-1.221001,1.674603,4.068376,0
0.128125,-180.562641,42.259342,189.582422,-0.695971,9.035409,-6.105006,-0.732601,-7.570208,7.081807,2.197802,1.674603,4.068376,0
0.129166,-139.138465,-53.283518,226.663741,14.615385,9.523810,-3.174603,-4.639805,-8.058608,4.639805,6.105006,3.628205,4.068376,0
0.130208,-84.017584,-145.819783,205.283521,11.831502,9.035409,0.244200,-7.081807,-7.570208,1.709402,8.058608,1.186203,4.068376,0
0.131250,-15.534066,-208.958246,168.536267,7.377289,6.593407,3.663004,-8.058608,-5.128205,-1.709402,9.523810,1.186203,4.078144,0
0.132292,89.362639,-221.318686,124.105497,-12.109890,4.151404,6.593407,-8.058608,-2.686203,-4.639805,9.523810,1.186203,4.126984,0
0.133333,169.538465,-191.920883,62.971430,-1.531136,0.732601,8.547009,-7.081807,0.732601,-7.081807,8.058608,1.186203,4.078144,1
0.134375,225.661543,-148.158245,-16.870330,3.201465,-3.174603,10.012210,-4.151404,4.639805,-8.058608,5.128205,1.186203,4.058608,1
0.135416,213.969236,-107.736266,-120.096706,10.439560,-5.616606,9.523810,-1.709402,6.593407,-8.058608,2.686203,1.674603,4.068376,1
0.136459,182.901103,-39.586814,-188.246158,3.758242,-7.570208,8.058608,2.197802,9.035409,-5.616606,-1.221001,1.674603,4.068376,1
0.137500,141.142860,55.956045,-224.659346,-10.439560,-8.058608,4.639805,6.105006,10.012210,-2.686203,-4.151404,1.674603,4.048840,1
0.138541,85.687914,148.492311,-203.613191,-7.934066,-7.570208,1.221001,8.547009,9.035409,-0.244200,-6.593407,1.674603,4.048840,1
0.139583,17.538462,210.628576,-166.865938,-3.479853,-5.128205,-2.197802,9.523810,6.593407,3.663004,-8.058608,1.186203,4.087912,1
0.140627,-87.692310,223.991214,-122.101102,16.007326,-2.197802,-5.128205,10.012210,4.151404,6.593407,-8.058608,1.674603,4.087912,1
0.141668,-167.534070,193.925279,-60.632968,5.428571,0.732601,-7.081807,8.547009,0.732601,8.547009,-6.593407,1.674603,4.097680,1
0.142711,-223.991214,149.828575,19.542858,-1.531136,4.639805,-8.547009,5.616606,-3.174603,10.012210,-4.151404,1.674603,4.087912,1
0.143751,-211.630774,109.406596,122.435168,-7.377289,7.081807,-7.570208,2.686203,-5.616606,9.035409,-1.221001,1.674603,4.068376,1
0.144793,-180.228575,41.591210,190.584620,-0.695971,9.035409,-6.105006,-1.221001,-7.570208,7.081807,2.686203,1.674603,4.068376,1
0.145834,-138.804399,-53.951650,226.663741,13.780220,10.012210,-3.174603,-4.639805,-8.547009,4.639805,5.616606,1.186203,4.048840,1
0.146876,-83.015386,-146.821981,205.617587,11.274725,9.035409,-0.244200,-6.593407,-7.570208,1.221001,8.058608,1.674603,4.058608,1
0.147919,-16.870330,-209.626378,167.534070,5.150183,6.593407,3.663004,-8.058608,-5.128205,-2.197802,9.523810,1.186203,4.048840,1
0.148959,89.362639,-221.318686,123.103299,-12.109890,3.663004,6.593407,-8.058608,-2.197802,-5.128205,9.035409,1.674603,4.058608,1
0.150000,169.872531,-191.920883,61.969232,-1.531136,0.732601,9.035409,-7.081807,0.732601,-7.081807,8.058608,1.674603,4.097680,1
0.151041,225.995609,-147.824179,-16.536264,5.150183,-3.174603,9.523810,-4.151404,4.639805,-8.058608,5.128205,1.186203,4.058608,1
0.152083,213.969236,-107.068134,-121.098904,11.274725,-6.105006,9.523810,-1.709402,7.081807,-7.570208,2.686203,1.186203,4.087912,1
0.153125,182.232971,-38.918682,-188.914290,2.923077,-7.570208,7.570208,2.686203,9.035409,-6.105006,-0.732601,1.186203,4.068376,1
0.154166,140.808794,56.624177,-224.993412,-10.161172,-8.547009,4.639805,5.616606,9.523810,-3.174603,-4.639805,1.674603,4.048840,1
0.155208,86.021980,148.826377,-203.613191,-7.655678,-7.570208,1.221001,8.547009,8.547009,-0.244200,-6.593407,1.674603,4.058608,1
0.156250,16.870330,211.630774,-165.863740,-2.366300,-5.128205,-2.197802,9.523810,6.593407,3.663004,-7.570208,1.674603,4.048840,1
0.157291,-87.692310,223.657148,-121.432970,15.728938,-2.197802,-5.128205,9.523810,3.663004,6.593407,-8.058608,1.674603,4.058608,1
0.158333,-168.202202,193.925279,-59.964837,4.315018,0.732601,-7.081807,8.058608,0.732601,8.547009,-6.105006,1.674603,4.068376,1
0.159375,-222.989016,149.494509,23.551649,-0.695971,4.639805,-8.547009,5.616606,-3.174603,9.523810,-4.151404,1.674603,4.058608,1
0.160417,-211.296708,109.072530,122.769234,-5.706960,7.570208,-8.058608,2.686203,-5.616606,9.035409,-1.221001,5.581807,4.078144,1
0.161458,-180.228575,41.257144,190.584620,0.417582,9.035409,-5.616606,-0.732601,-7.570208,7.081807,2.686203,1.186203,4.068376,1
0.162500,-138.470333,-54.619781,226.663741,14.336996,10.012210,-3.174603,-4.151404,-8.547009,4.151404,6.105006,1.186203,4.126984,1
