1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.142708,-151.164839,-62.971430,157.846157,18.234432,3.663004,5.616606,-8.547009,-2.686203,-5.128205,8.547009,-0.767399,2.124542,1
0.143749,-85.687914,-119.762640,170.540663,10.996337,0.244200,8.058608,-7.570208,0.244200,-7.081807,7.570208,-0.767399,2.163614,1
0.144792,-0.501099,-149.494509,165.529674,-1.531136,-3.174603,8.547009,-5.128205,3.663004,-8.058608,5.128205,-0.767399,2.124542,1
0.145833,88.694507,-163.191212,134.461541,-20.183150,-6.105006,8.058608,-1.709402,6.105006,-8.058608,1.709402,-0.278999,2.124542,1
0.146875,133.793410,-171.542861,53.283518,-4.593407,-8.058608,7.081807,1.221001,8.058608,-6.593407,-1.709402,-0.278999,2.114774,1
0.147917,152.501102,-159.516487,-34.575825,14.336996,-8.547009,4.151404,4.639805,8.547009,-3.663004,-4.639805,-0.278999,2.114774,1
0.148958,166.197806,-110.074728,-107.402200,16.285714,-7.570208,1.221001,7.081807,8.058608,-0.244200,-7.081807,-0.278999,2.114774,1
0.149999,167.868136,-29.230770,-142.479124,0.695971,-6.105006,-1.709402,8.547009,6.593407,2.686203,-8.058608,-0.278999,2.134310,1
0.151041,149.160443,60.298902,-160.852751,-15.172161,-3.174603,-5.128205,9.035409,3.663004,5.616606,-8.058608,-0.278999,2.124542,1
0.152083,83.683518,118.426376,-172.879125,-8.490842,0.244200,-7.570208,7.570208,0.244200,8.058608,-6.593407,-0.767399,2.173382,1
0.153125,-1.169231,147.490113,-167.868136,9.326007,3.663004,-8.547009,5.616606,-3.174603,8.547009,-4.151404,-0.767399,2.144078,1
0.154166,-90.364837,161.854949,-136.465937,22.410256,6.593407,-8.058608,2.686203,-6.105006,8.547009,-1.221001,-0.278999,2.095238,1
0.155208,-135.129673,169.538465,-55.621979,8.212454,8.547009,-6.593407,-0.732601,-8.058608,6.593407,1.221001,-0.278999,2.114774,1
0.156250,-154.171432,157.846157,32.905495,-11.274725,9.035409,-4.151404,-4.151404,-8.058608,4.151404,5.128205,-0.278999,2.105006,1
0.157291,-168.536267,108.738464,105.063739,-13.501832,8.547009,-0.732601,-6.593407,-7.570208,0.732601,7.081807,-0.278999,2.105006,1
0.158333,-169.538465,27.226374,140.808794,2.087912,6.593407,2.686203,-8.058608,-5.616606,-2.197802,8.547009,-0.278999,2.124542,1
0.159375,-151.164839,-62.971430,159.182421,18.791209,3.663004,5.616606,-8.547009,-2.686203,-5.128205,9.035409,-0.278999,2.114774,1
0.160417,-85.687914,-120.096706,170.540663,11.274725,0.244200,8.058608,-7.081807,0.244200,-7.570208,7.570208,-0.278999,2.124542,1
0.161458,-0.501099,-149.828575,165.195608,-4.593407,-3.174603,9.035409,-5.128205,3.663004,-8.058608,5.128205,2.651404,2.153846,1
0.162500,88.694507,-163.525278,133.125278,-22.410256,-6.105006,9.035409,-1.709402,6.593407,-7.570208,2.197802,-0.767399,2.124542,1
0.163541,133.793410,-171.208795,53.283518,-3.758242,-8.058608,7.081807,1.709402,8.058608,-6.593407,-1.221001,-0.767399,2.153846,1
