1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.167708,176.553850,-158.180223,-2.839561,-2.923077,-7.081807,7.570208,0.732601,7.570208,-7.081807,-0.244200,0.209402,2.691087,1
0.168750,179.560444,-130.786816,-100.720881,19.347985,-8.058608,5.128205,3.174603,8.547009,-4.639805,-3.174603,-2.721001,2.730159,1
0.169792,165.195608,-63.639562,-166.531872,23.245421,-8.058608,2.197802,6.105006,8.058608,-1.221001,-6.105006,-0.767399,2.759463,1
0.170834,149.828575,30.567034,-186.909894,2.644689,-6.593407,-1.221001,8.058608,7.081807,1.709402,-7.570208,-0.278999,2.730159,1
0.171875,113.415387,123.103299,-177.221982,-18.512821,-4.151404,-4.151404,8.547009,4.151404,4.639805,-7.570208,-0.278999,2.759463,1
0.172917,33.239561,170.874729,-165.195608,-13.223443,-0.732601,-6.593407,8.058608,1.221001,7.081807,-7.081807,-0.278999,2.710623,1
0.173958,-68.316485,183.235169,-143.481322,12.945055,2.686203,-8.058608,6.105006,-2.197802,8.547009,-5.128205,-0.278999,2.720391,1
0.175001,-152.167036,168.870333,-92.369233,28.813187,5.616606,-8.058608,3.174603,-5.128205,8.058608,-2.686203,-0.278999,2.691087,1
0.176042,-177.890114,157.846157,0.167033,7.655678,7.570208,-7.081807,0.244200,-7.081807,7.081807,0.732601,0.209402,2.691087,1
0.177083,-181.230773,127.780223,98.716486,-14.615385,8.547009,-4.639805,-3.174603,-7.570208,5.128205,3.663004,0.209402,2.710623,1
0.178125,-167.534070,62.303298,162.523081,-17.956044,8.547009,-1.709402,-7.570208,-8.058608,1.221001,5.128205,-0.278999,2.710623,1
0.179167,-13.863737,-6.848352,37.916484,-4.036630,21.733822,-1.709402,-28.083028,-21.733822,2.686203,28.571429,-8.093407,3.882784,1
0.180208,-8.852747,0.167033,8.852747,4.593407,37.362637,7.570208,-47.130647,-37.851038,-8.058608,46.642247,-4.186203,6.852259,1
