1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.110416,-159.516487,-4.175824,218.980225,-18.234432,9.035409,-5.128205,-3.663004,-8.547009,5.128205,3.663004,0.209402,4.185592,0
0.111458,-116.756047,-105.731870,214.303301,6.542125,9.035409,-2.197802,-6.105006,-8.547009,2.197802,6.593407,-0.767399,4.205128,0
0.112499,-51.613188,-181.898905,185.907696,20.183150,7.570208,1.221001,-8.058608,-7.081807,-0.732601,8.547009,-0.278999,4.224664,0
0.113541,36.914287,-228.668137,141.142860,17.120879,4.639805,4.639805,-9.035409,-4.639805,-4.151404,9.035409,-0.278999,4.224664,0
0.114582,132.457146,-210.962642,93.037365,-2.923077,1.709402,7.081807,-8.547009,-1.221001,-6.593407,8.058608,-0.278999,4.195360,0
0.115624,198.936268,-174.549454,23.217583,-16.007326,-1.709402,8.547009,-6.105006,2.197802,-8.058608,6.105006,-0.278999,4.205128,0
0.116666,223.323082,-128.448355,-74.997804,-4.593407,-5.128205,9.523810,-3.663004,5.128205,-9.035409,3.174603,-0.278999,4.205128,0
0.117707,199.604400,-72.993408,-163.859344,16.285714,-7.570208,8.058608,0.732601,7.570208,-8.058608,0.244200,0.209402,4.214896,0
0.118749,157.178025,2.505495,-221.318686,23.802198,-9.035409,5.128205,3.663004,9.035409,-5.128205,-3.663004,-0.278999,4.175824,0
0.119791,114.083519,103.727475,-216.307697,-0.417582,-9.035409,2.686203,6.593407,8.547009,-2.197802,-6.105006,0.209402,4.195360,0
0.120832,49.608792,179.894510,-188.580224,-13.501832,-7.570208,-0.732601,8.547009,7.081807,1.221001,-8.058608,-0.278999,4.214896,0
0.121874,-38.584616,226.997807,-143.481322,-10.996337,-4.639805,-4.151404,9.523810,4.639805,4.639805,-8.547009,-0.278999,4.273504,0
0.122916,-134.127476,209.292312,-95.375826,9.882784,-1.221001,-7.081807,8.547009,1.709402,7.081807,-7.570208,-0.278999,4.214896,0
0.123958,-200.272532,172.879125,-25.556045,18.791209,1.709402,-8.547009,6.593407,-1.709402,8.547009,-6.105006,-0.278999,4.205128,0
0.124999,-224.993412,126.443959,72.993408,10.996337,5.616606,-9.035409,3.663004,-5.128205,9.035409,-3.174603,0.209402,4.205128,0
0.126041,-200.940664,71.323079,161.520883,-10.717949,7.570208,-8.058608,0.244200,-7.570208,8.058608,0.244200,0.209402,4.214896,0
0.127083,-159.516487,-3.507692,219.648357,-19.069597,9.035409,-5.128205,-3.663004,-9.035409,5.128205,4.151404,0.209402,4.175824,0
0.128124,-116.756047,-105.063739,215.305499,6.542125,9.035409,-2.197802,-6.105006,-8.547009,2.197802,6.105006,0.209402,4.195360,0
0.129166,-51.947254,-181.564839,186.575828,19.904762,7.570208,1.221001,-8.547009,-7.081807,-1.221001,8.058608,0.209402,4.214896,0
0.130207,36.580221,-229.002203,140.808794,17.399267,4.639805,4.639805,-9.035409,-4.639805,-4.151404,9.035409,-0.278999,4.195360,0
0.131249,132.123080,-209.960444,92.703299,-4.593407,1.221001,7.081807,-8.547009,-1.221001,-6.593407,8.058608,-0.278999,4.205128,0
0.132292,198.268136,-174.549454,23.551649,-16.285714,-2.197802,8.547009,-6.593407,2.197802,-8.058608,6.105006,-0.278999,4.214896,0
0.133332,223.323082,-128.448355,-74.997804,-5.150183,-5.616606,9.035409,-3.174603,5.128205,-8.547009,3.663004,-0.278999,4.234432,1
0.134375,199.270334,-73.327474,-163.859344,18.512821,-7.570208,8.547009,-0.244200,7.570208,-7.570208,0.244200,-0.278999,4.224664,1
0.135417,157.846157,2.171429,-221.652752,23.523810,-9.035409,5.128205,3.663004,8.547009,-5.128205,-3.663004,-0.278999,4.185592,1
0.136457,115.085717,103.059343,-216.975829,0.139194,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.205128,1
0.137499,50.276924,179.560444,-188.580224,-14.058608,-7.081807,-1.221001,8.547009,7.081807,1.221001,-8.058608,0.209402,4.214896,1
0.138541,-38.250550,226.997807,-143.815388,-11.274725,-4.639805,-4.639805,9.035409,4.639805,4.639805,-9.035409,0.209402,4.205128,1
0.139583,-134.461541,209.292312,-95.375826,11.274725,-1.221001,-7.081807,8.547009,1.709402,7.081807,-8.058608,0.209402,4.205128,1
0.140624,-200.606598,172.210993,-25.556045,18.512821,2.197802,-8.547009,6.593407,-2.197802,8.547009,-5.616606,0.209402,4.205128,1
0.141667,-224.993412,126.778025,72.993408,10.717949,5.128205,-9.035409,3.663004,-5.128205,9.035409,-3.174603,0.209402,4.117216,1
0.142707,-201.274730,71.657144,161.520883,-5.985348,7.570208,-7.570208,0.244200,-7.570208,7.570208,0.244200,-0.278999,4.224664,1
0.143749,-159.850553,-3.173626,218.980225,-21.296703,9.035409,-5.616606,-3.174603,-9.035409,5.128205,4.151404,-0.278999,4.175824,1
0.144791,-116.756047,-104.061541,214.971433,5.706960,9.035409,-2.197802,-6.593407,-8.547009,2.686203,6.593407,-0.278999,4.195360,1
0.145832,-51.947254,-181.564839,186.575828,20.461538,7.570208,1.221001,-8.058608,-7.081807,-0.732601,8.547009,-0.278999,4.214896,1
0.146874,36.246155,-228.668137,141.476926,18.234432,4.639805,4.639805,-9.035409,-4.639805,-4.639805,9.035409,0.209402,4.195360,1
0.147916,132.123080,-210.962642,93.371431,-4.315018,1.709402,7.570208,-8.547009,-1.221001,-6.593407,8.058608,0.209402,4.205128,1
0.148957,197.934070,-174.549454,23.551649,-14.893773,-2.197802,8.547009,-6.105006,2.197802,-8.058608,6.105006,0.209402,4.195360,1
0.149999,223.991214,-129.116486,-72.659342,-4.871795,-5.128205,9.035409,-3.663004,5.128205,-9.035409,3.174603,0.209402,4.214896,1
0.151041,199.604400,-73.327474,-164.193410,17.120879,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,-2.232601,4.214896,1
0.152083,158.180223,1.837363,-221.986818,27.142857,-9.035409,5.616606,3.663004,9.035409,-5.128205,-3.174603,-0.278999,4.185592,1
0.153124,115.085717,102.057145,-216.975829,-0.974359,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,-0.278999,4.263736,1
0.154166,50.276924,179.226378,-188.914290,-14.615385,-7.081807,-0.732601,8.058608,7.570208,1.221001,-8.058608,0.209402,4.214896,1
0.155207,-37.582418,226.997807,-143.481322,-11.831502,-4.639805,-4.639805,9.035409,4.639805,4.639805,-9.035409,0.209402,4.205128,1
0.156249,-133.459344,209.626378,-95.709892,10.439560,-1.221001,-7.081807,8.547009,1.709402,7.081807,-10.012210,0.209402,4.205128,1
0.157291,-199.604400,172.879125,-25.890110,21.575092,1.709402,-8.058608,6.593407,-1.709402,8.547009,-6.105006,0.209402,4.205128,1
0.158332,-224.325280,127.112091,72.659342,10.996337,5.616606,-9.035409,3.663004,-5.128205,9.035409,-3.174603,0.209402,4.205128,1
0.159374,-202.276928,70.654947,162.189015,-10.717949,7.570208,-7.570208,0.244200,-7.570208,8.058608,0.244200,0.209402,4.214896,1
0.160416,-160.852751,-3.507692,218.980225,-18.234432,9.035409,-5.128205,-3.663004,-8.547009,5.128205,3.663004,0.209402,4.185592,1
0.161457,-116.756047,-104.061541,215.973631,6.263736,9.035409,-2.197802,-6.593407,-8.547009,2.686203,6.593407,-0.278999,4.214896,1
0.162499,-52.281320,-181.230773,186.575828,16.842491,7.570208,1.221001,-8.058608,-7.081807,-0.732601,8.547009,-0.767399,4.224664,1
0.163541,35.912089,-229.002203,141.476926,16.842491,4.639805,4.639805,-9.035409,-4.639805,-4.639805,9.035409,-0.278999,4.205128,1
0.164582,131.454948,-211.296708,93.705497,-4.593407,1.709402,7.081807,-8.547009,-1.709402,-7.081807,8.058608,-0.278999,4.195360,1
0.165624,197.934070,-174.883520,24.219781,-15.450549,-1.709402,8.547009,-6.105006,1.709402,-8.058608,6.593407,0.209402,4.205128,1
0.166666,223.323082,-128.782420,-73.995606,-5.150183,-5.616606,9.035409,-3.174603,4.639805,-9.035409,3.174603,0.209402,4.205128,1
0.167708,199.938466,-73.995606,-163.191212,16.564103,-7.570208,8.058608,-0.244200,8.058608,-7.570208,0.244200,0.209402,4.214896,1
0.168749,158.180223,1.169231,-221.318686,24.358974,-9.035409,5.128205,3.663004,9.035409,-5.128205,-3.663004,0.209402,4.185592,1
0.169791,115.419783,102.057145,-216.641763,0.417582,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,-0.278999,4.195360,1
0.170832,50.610990,176.219784,-189.248356,-13.780220,-7.570208,-0.732601,8.547009,7.570208,1.221001,-8.058608,0.209402,4.234432,1
0.171875,-37.248352,226.997807,-143.815388,-9.326007,-4.639805,-4.639805,9.523810,4.639805,4.639805,-8.547009,0.697802,4.214896,1
0.172916,-133.125278,209.292312,-95.709892,11.553114,-1.221001,-7.081807,8.547009,1.709402,7.081807,-8.058608,-0.278999,4.283272,1
0.173957,-199.604400,172.879125,-26.224176,22.688645,1.709402,-8.547009,6.593407,-1.709402,8.547009,-6.105006,-0.278999,4.205128,1
0.174999,-225.327478,127.112091,71.991210,10.717949,5.616606,-9.035409,4.151404,-5.128205,8.547009,-3.663004,0.209402,4.205128,1
0.176041,-201.608796,71.991210,161.186817,-10.717949,12.454212,-8.058608,0.732601,-7.570208,7.570208,0.244200,0.209402,4.214896,1
0.177082,-111.410991,-51.279122,217.978027,-18.512821,10.500611,-7.081807,-3.663004,-10.500611,7.081807,3.663004,-0.278999,4.341880,1
0.178124,-107.736266,-111.410991,216.975829,4.871795,10.989011,-4.151404,-6.105006,-10.500611,4.151404,6.593407,0.209402,4.429792,1
0.179168,-111.745057,-115.419783,186.909894,15.450549,5.128205,3.663004,-8.058608,-4.639805,-3.663004,8.058608,-0.278999,4.175824,1
0.180208,-85.687914,-94.373628,145.819783,16.007326,-8.058608,17.826618,-9.035409,9.035409,-17.826618,9.035409,0.209402,3.599512,1
0.181249,-73.327474,-86.690112,54.285715,39.391941,-28.083028,37.851038,-9.035409,28.571429,-38.339438,9.035409,-0.278999,4.263736,1
0.182291,20.545055,1.837363,35.243957,-16.564103,-54.456654,64.713065,-8.058608,55.433455,-64.224664,8.058608,0.209402,7.076923,1
0.183332,108.404398,84.351650,0.501099,-56.373626,-83.760684,94.017094,-9.035409,84.249084,-93.040293,8.058608,0.209402,12.293040,1
0.184376,71.657144,41.257144,-122.101102,11.831502,-106.715507,116.483516,-7.570208,107.203907,-115.506716,7.570208,0.209402,18.964591,1
0.185416,34.575825,3.841758,-241.696709,65.838828,-124.786325,130.647131,-5.128205,124.786325,-129.181929,3.663004,0.209402,20.000000,1
0.186457,139.472531,109.072530,-218.980225,-23.802198,-122.832723,121.367521,2.686203,122.344322,-119.413919,-2.686203,0.209402,20.000000,1
0.187499,178.558246,153.837366,-171.542861,-49.135531,-97.435897,93.528694,4.639805,95.482295,-90.598291,-4.639805,0.697802,20.000000,1
0.188541,107.402200,87.024178,-165.863740,4.871795,-58.852259,55.433455,3.663004,57.387057,-52.991453,-3.663004,0.697802,14.012210,1
0.189582,-37.582418,-50.610990,-134.461541,82.263736,-27.106227,25.641026,1.709402,26.129426,-23.687424,-1.221001,0.697802,7.467643,1
0.190624,-4.843956,-9.854945,23.217583,-3.758242,-6.105006,4.151404,2.686203,5.616606,-2.197802,-2.197802,1.186203,3.853480,1
0.191666,-42.927473,-44.263737,59.630771,20.183150,9.523810,-11.477411,2.197802,-10.012210,12.942613,-2.197802,0.209402,3.111111,1
0.192707,-72.325276,-67.982419,80.676925,8.769231,23.687424,-23.199023,-0.244200,-24.175824,24.175824,0.244200,0.697802,4.263736,1
