1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.166668,167.868136,-60.967034,-189.248356,29.648352,-9.523810,4.639805,5.128205,9.523810,-3.663004,-5.128205,-0.278999,3.511600,1
0.167709,148.158245,47.938463,-202.945059,5.150183,-8.547009,1.221001,8.058608,8.547009,-0.244200,-7.570208,-0.767399,3.501832,1
0.168751,102.725277,138.804399,-188.914290,-17.677656,-6.593407,-2.197802,9.523810,6.593407,3.174603,-8.547009,-0.278999,3.511600,1
0.169792,24.553847,193.591213,-165.529674,-15.728938,-3.174603,-6.105006,9.523810,3.174603,6.593407,-9.035409,-0.278999,3.531136,1
0.170833,-80.342859,201.942862,-137.468135,9.047619,0.244200,-8.547009,8.058608,-0.244200,8.547009,-7.570208,-0.278999,3.492063,1
0.171875,-167.200004,177.556048,-82.013189,27.142857,4.151404,-9.035409,5.616606,-3.663004,9.035409,-4.639805,0.209402,3.482295,1
0.172917,-199.938466,155.173630,12.193407,12.666667,7.570208,-9.035409,1.709402,-6.593407,9.035409,-1.709402,0.209402,3.472527,1
0.173958,-196.597807,120.430772,112.747255,-12.388278,9.035409,-7.081807,-1.221001,-8.547009,7.570208,2.197802,0.209402,3.501832,1
0.174999,-169.872531,58.294507,185.573631,-25.750916,9.523810,-4.151404,-4.639805,-9.523810,4.639805,5.616606,-0.278999,3.492063,1
0.176042,11.191209,21.547253,61.301100,-31.040293,28.083028,0.244200,-27.594628,14.407814,9.035409,-23.199023,-0.278999,4.879121,1
0.177083,-26.224176,-28.228572,-19.542858,25.194139,41.269841,12.454212,-53.968254,18.315018,18.315018,-36.385836,-0.278999,7.907204,1
0.178124,-87.692310,-88.360442,-74.997804,83.655678,44.200244,36.874237,-80.830281,19.291819,25.152625,-44.200244,-0.278999,11.296703,1
0.179166,-11.859341,-16.202198,-0.167033,29.926740,38.339438,64.713065,-102.808303,28.571429,42.246642,-69.108669,-0.278999,8.336996,1
0.180209,47.604397,39.586814,59.296705,-96.183150,16.361416,95.482295,-111.111111,9.035409,61.782662,-68.131868,0.209402,7.174603,1
0.181250,5.512088,-11.859341,7.182418,-7.377289,-14.896215,115.995116,-99.877900,-17.338217,83.760684,-64.713065,0.209402,11.697192,1
0.182291,-41.591210,-58.294507,-37.582418,36.329670,-43.711844,122.832723,-77.411477,-24.175824,92.551893,-66.178266,0.697802,17.577534,1
0.183333,-24.553847,-42.927473,-26.558242,44.681319,-67.155067,108.669109,-39.316239,-49.084249,97.924298,-45.665446,0.697802,20.000000,1
0.184375,38.918682,19.208792,30.232968,28.534799,-75.457875,85.714286,-9.035409,-69.597070,86.202686,-14.896215,0.697802,17.997558,1
0.185416,68.984617,53.951650,61.635166,-71.128205,-71.062271,58.363858,13.431013,-62.271062,63.736264,0.732601,1.674603,9.030525,1
0.186471,31.903297,17.872528,20.879121,16.564103,-55.921856,28.571429,27.594628,-72.039072,52.991453,21.733822,1.186203,10.573871,1
0.187502,-64.641760,-74.663738,-75.665936,43.010989,-38.339438,8.058608,30.525031,-65.201465,23.687424,42.735043,1.186203,7.848596,1
0.188548,-40.923078,-45.600001,-48.940660,57.208791,-20.757021,-5.616606,25.641026,-42.246642,-2.197802,45.177045,0.697802,5.855922,1
0.189593,10.523077,8.518682,5.846154,-0.974359,-5.128205,-12.454212,17.338217,-29.059829,-12.942613,42.735043,0.697802,4.703297,1
0.190634,9.186813,10.189011,6.180220,-13.501832,7.081807,-14.407814,7.081807,-9.035409,-30.525031,40.293040,0.697802,4.439560,1
0.191670,14.865934,17.872528,15.868132,-17.956044,16.361416,-11.965812,-3.663004,16.849817,-41.758242,25.152625,0.697802,4.800977,1
0.192708,30.232968,32.237363,33.239561,-13.223443,22.710623,-6.105006,-16.361416,31.013431,-32.967033,2.197802,0.697802,5.670330,1
