1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.128125,-150.162641,203.947257,-85.019782,14.336996,-0.732601,-7.081807,8.547009,0.732601,7.570208,-7.570208,-0.278999,4.126984,0
0.129166,-212.298906,164.527476,-12.193407,22.688645,3.174603,-8.547009,6.105006,-2.197802,9.035409,-5.128205,-0.767399,4.087912,0
0.130207,-221.986818,121.767036,89.696705,4.593407,6.105006,-9.035409,3.174603,-5.128205,9.035409,-2.686203,0.209402,4.146520,0
0.131249,-195.929675,61.635166,171.208795,-12.109890,8.058608,-7.570208,-0.244200,-7.570208,7.570208,0.732601,0.209402,4.107448,0
0.132291,-151.832970,-20.210989,225.995609,-16.007326,9.523810,-4.639805,-4.151404,-8.547009,5.128205,4.639805,-0.278999,4.068376,0
0.133332,-109.406596,-122.435168,211.630774,8.490842,9.035409,-1.709402,-6.593407,-8.547009,1.709402,7.081807,0.209402,4.078144,1
0.134374,-40.589012,-193.257147,180.896707,20.461538,7.570208,1.709402,-8.547009,-6.593407,-1.709402,8.547009,0.209402,4.087912,1
0.135416,52.615386,-226.663741,136.465937,12.666667,4.151404,5.128205,-8.547009,-3.663004,-4.639805,8.058608,0.209402,4.087912,1
0.136457,147.824179,-207.287917,81.679123,-8.490842,1.221001,8.058608,-8.058608,-0.732601,-7.081807,8.058608,-0.278999,4.087912,1
0.137499,209.960444,-166.865938,8.518682,-17.120879,-2.686203,9.035409,-5.616606,3.174603,-8.058608,5.128205,0.209402,4.078144,1
0.138541,219.982422,-124.439563,-93.037365,1.531136,-5.616606,9.035409,-3.174603,6.105006,-8.547009,3.174603,-0.278999,4.117216,1
0.139583,193.591213,-63.973628,-173.881323,17.956044,-7.570208,8.058608,0.732601,8.058608,-7.081807,-0.244200,-0.278999,4.126984,1
0.140624,149.160443,18.206594,-228.668137,26.307692,-9.035409,5.128205,4.639805,9.035409,-4.639805,-4.151404,-0.278999,4.078144,1
0.141666,107.068134,120.430772,-214.303301,-3.201465,-8.547009,2.197802,7.081807,8.547009,-1.709402,-6.593407,0.209402,4.078144,1
0.142707,38.250550,190.918686,-183.569235,-15.450549,-7.081807,-1.221001,9.035409,7.081807,1.709402,-8.058608,0.209402,4.097680,1
