1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.129167,-147.824179,-29.564836,226.329675,-14.336996,9.035409,-4.639805,-4.639805,-8.547009,4.639805,4.639805,0.209402,4.097680,0
0.130208,-103.059343,-129.450552,210.294510,9.047619,9.035409,-1.221001,-6.593407,-8.058608,1.709402,7.081807,-0.278999,4.166056,0
0.131250,-33.907693,-197.934070,177.890114,20.739927,6.593407,2.197802,-8.058608,-6.105006,-1.709402,8.547009,1.186203,4.126984,0
0.132292,62.971430,-226.663741,131.789014,12.945055,4.151404,5.616606,-9.035409,-3.663004,-4.639805,9.035409,-0.278999,4.097680,0
0.133333,155.173630,-204.281323,75.665936,-9.604396,0.732601,7.570208,-8.058608,-0.244200,-7.570208,8.058608,0.209402,4.097680,1
0.134375,214.637367,-162.857146,0.501099,-17.677656,-2.686203,9.035409,-5.616606,3.174603,-8.547009,5.616606,0.209402,4.087912,1
0.135416,218.312093,-120.430772,-100.386815,1.809524,-5.616606,9.035409,-2.686203,6.105006,-8.547009,2.686203,0.209402,4.097680,1
0.136459,190.918686,-56.958243,-178.558246,18.791209,-8.058608,7.570208,1.221001,8.058608,-7.081807,-0.732601,0.209402,4.107448,1
0.137500,145.151652,27.226374,-229.670335,20.461538,-8.547009,4.639805,4.639805,9.035409,-4.151404,-4.151404,0.209402,4.078144,1
0.138542,101.389013,126.778025,-213.969236,-4.036630,-8.547009,1.709402,7.081807,8.547009,-1.221001,-6.593407,-0.278999,4.097680,1
0.139583,31.235166,194.927477,-181.230773,-16.007326,-6.593407,-1.709402,8.547009,7.081807,2.197802,-8.058608,-0.278999,4.117216,1
0.140625,-65.643958,224.325280,-134.461541,-5.706960,-3.663004,-5.128205,9.523810,3.663004,5.128205,-8.547009,-0.278999,4.107448,1
0.141666,-156.843960,201.942862,-79.006595,14.058608,-0.244200,-7.570208,8.547009,1.221001,7.570208,-7.570208,0.209402,4.087912,1
0.142708,-216.975829,160.518685,-3.507692,21.296703,3.174603,-8.547009,5.616606,-2.686203,8.547009,-5.128205,-0.278999,4.078144,1
0.143750,-220.984620,118.092310,97.380222,2.923077,6.105006,-9.035409,3.174603,-5.616606,9.035409,-2.197802,0.697802,4.107448,1
0.144792,-193.591213,54.619781,175.885718,-13.223443,8.547009,-7.081807,-0.732601,-7.570208,7.081807,1.221001,0.209402,4.117216,1
0.145833,-147.490113,-29.564836,226.997807,-14.058608,9.523810,-4.151404,-4.151404,-9.035409,4.639805,4.639805,0.209402,4.087912,1
0.146875,-104.395607,-129.784618,210.962642,9.326007,9.035409,-1.221001,-7.081807,-8.058608,1.709402,7.081807,0.209402,4.087912,1
0.147917,-34.241759,-198.268136,177.890114,21.018315,7.081807,2.197802,-8.058608,-6.593407,-1.709402,8.547009,0.209402,4.107448,1
0.148958,62.971430,-226.997807,131.120882,11.274725,4.151404,5.616606,-8.547009,-3.663004,-4.639805,9.035409,-0.278999,4.107448,1
0.150000,155.173630,-204.281323,76.000002,-9.326007,0.732601,8.058608,-7.570208,-0.244200,-7.081807,8.058608,-0.278999,4.136752,1
0.151041,214.637367,-162.857146,0.501099,-18.512821,-3.174603,9.035409,-5.616606,3.174603,-8.058608,5.616606,2.163004,4.097680,1
0.152083,218.646159,-120.430772,-101.054947,3.479853,-5.616606,9.035409,-2.686203,6.105006,-8.547009,2.686203,-0.278999,4.107448,1
0.153125,191.252752,-56.624177,-178.892312,18.791209,-7.570208,7.570208,0.732601,8.058608,-7.081807,-0.732601,0.209402,4.117216,1
0.154166,145.485718,27.894506,-230.004401,19.904762,-9.035409,4.639805,4.639805,8.058608,-4.639805,-4.151404,0.209402,4.087912,1
0.155208,100.386815,127.112091,-213.635170,-3.758242,-8.547009,1.709402,7.081807,8.547009,-1.221001,-6.593407,0.209402,4.097680,1
0.156250,31.235166,195.929675,-180.562641,-15.450549,-6.593407,-1.709402,8.547009,6.593407,2.197802,-8.547009,0.209402,4.107448,1
0.157291,-65.643958,224.325280,-134.461541,-5.985348,-3.174603,-5.128205,9.035409,4.151404,5.616606,-8.547009,0.209402,4.097680,1
0.158333,-156.843960,201.274730,-79.340661,14.893773,-0.244200,-7.570208,8.547009,0.732601,7.570208,-7.081807,0.209402,4.097680,1
0.159375,-217.309895,161.520883,-3.507692,24.358974,3.174603,-8.547009,5.616606,-2.686203,9.035409,-5.128205,-1.744200,4.097680,1
0.160417,-220.984620,117.758244,96.043958,3.758242,6.105006,-8.547009,3.174603,-5.616606,9.035409,-2.197802,-0.278999,4.117216,1
0.161458,-193.591213,54.285715,175.885718,-12.388278,8.058608,-7.081807,-0.244200,-7.570208,7.570208,1.221001,0.209402,4.146520,1
0.162500,-147.824179,-29.898902,226.997807,-15.172161,9.523810,-4.639805,-4.151404,-9.035409,5.128205,4.639805,0.209402,4.087912,1
0.163541,-102.725277,-129.784618,210.962642,9.604396,8.547009,-1.709402,-7.081807,-8.058608,1.709402,7.081807,-0.278999,4.087912,1
0.164584,-33.573627,-198.268136,177.890114,21.575092,6.593407,2.197802,-8.058608,-6.105006,-1.709402,8.547009,0.209402,4.097680,1
0.165625,63.305496,-226.997807,131.454948,10.717949,4.151404,5.616606,-8.547009,-3.663004,-5.128205,8.547009,0.209402,4.087912,1
0.166666,154.505498,-203.947257,75.331870,-8.490842,1.221001,8.058608,-8.058608,-0.244200,-7.081807,8.058608,0.209402,4.097680,1
0.167708,214.303301,-162.857146,0.501099,-16.842491,-2.686203,9.035409,-5.616606,3.174603,-8.547009,5.616606,0.209402,4.078144,1
0.168751,218.312093,-120.096706,-101.389013,2.644689,-6.105006,9.035409,-2.197802,6.105006,-8.547009,2.686203,-0.278999,4.117216,1
0.169791,190.918686,-56.624177,-179.894510,18.512821,-8.058608,7.570208,0.732601,8.058608,-7.081807,-0.732601,-0.767399,4.136752,1
0.170833,145.151652,28.228572,-230.004401,20.461538,-9.035409,5.128205,4.639805,9.523810,-4.151404,-4.151404,-0.278999,4.097680,1
0.171875,100.052749,127.446157,-213.301104,0.695971,-8.547009,2.686203,7.081807,8.547009,-1.221001,-6.593407,0.209402,4.087912,1
0.172916,30.901100,195.595609,-180.562641,-15.728938,-6.593407,-1.709402,8.547009,6.593407,2.197802,-8.058608,0.209402,4.097680,1
0.173958,-65.643958,224.325280,-134.127476,-6.263736,-3.663004,-5.128205,9.035409,3.663004,5.616606,-8.547009,0.209402,4.097680,1
0.175000,-157.846157,201.608796,-78.338463,15.172161,-0.244200,-7.570208,8.547009,0.244200,7.570208,-7.570208,0.209402,4.097680,1
0.176042,-216.975829,160.184619,-2.839561,23.523810,3.174603,-8.547009,6.105006,-2.686203,9.035409,-5.128205,0.209402,4.078144,1
0.177083,-220.984620,117.758244,98.048354,1.809524,6.593407,-8.547009,3.174603,-5.616606,9.035409,-2.197802,0.209402,4.107448,1
0.178125,-193.257147,53.617584,176.219784,-13.501832,8.547009,-7.081807,-0.244200,-7.570208,7.570208,1.221001,0.209402,4.117216,1
0.179166,-147.490113,-30.567034,226.329675,-14.615385,9.035409,-4.639805,-4.151404,-9.035409,4.639805,4.639805,-0.278999,4.117216,1
0.180208,-105.731870,-128.782420,210.294510,10.439560,9.523810,-2.197802,-7.081807,-8.547009,2.686203,7.081807,-0.278999,4.175824,1
0.181250,-105.063739,-110.074728,183.903301,12.945055,1.709402,7.570208,-8.058608,-19.780220,11.965812,8.547009,-0.278999,3.814408,1
0.182292,-81.679123,-90.698903,125.775827,20.739927,-12.942613,23.199023,-9.035409,-30.036630,20.757021,9.523810,-0.278999,3.433455,1
