1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.137501,-171.208795,162.857146,-36.580221,18.234432,7.081807,-7.570208,1.709402,-6.105006,8.058608,-0.244200,0.209402,2.840049,1
0.138542,-183.569235,144.149454,62.303298,-5.428571,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.864469,1
0.139583,-172.545059,97.380222,145.819783,-22.967033,8.547009,-3.174603,-4.151404,-7.081807,3.663004,5.616606,0.209402,2.859585,1
0.140625,-151.164839,8.852747,175.885718,-4.871795,8.058608,0.244200,-7.081807,-6.593407,-0.244200,6.593407,0.209402,2.859585,1
0.141667,-142.813190,-95.375826,175.551652,17.399267,5.616606,3.663004,-8.058608,-4.639805,-2.686203,8.547009,0.209402,2.874237,1
0.142708,-72.993408,-163.525278,196.931873,25.472527,2.686203,6.593407,-7.570208,-1.709402,-5.616606,8.058608,0.209402,2.869353,1
0.143750,22.215385,-184.571433,139.138465,5.985348,-0.732601,8.058608,-6.105006,1.709402,-7.081807,6.593407,-0.278999,2.913309,1
0.144791,118.760442,-179.226378,116.756047,-14.058608,-3.663004,8.547009,-3.663004,4.151404,-7.570208,4.151404,0.209402,2.884005,1
0.145834,169.872531,-163.859344,35.578023,-11.553114,-6.105006,8.058608,-0.732601,7.081807,-7.081807,1.221001,0.209402,2.884005,1
0.146875,182.901103,-145.485718,-62.637364,11.553114,-7.570208,6.593407,2.686203,8.547009,-5.616606,-1.709402,-0.278999,2.864469,1
0.147916,170.874729,-99.384618,-147.156047,27.142857,-8.058608,3.663004,5.128205,8.547009,-2.686203,-4.639805,-0.278999,2.859585,1
0.148958,159.182421,-9.854945,-175.885718,9.604396,-7.081807,0.732601,8.058608,7.570208,0.244200,-6.593407,0.209402,2.859585,1
0.150000,131.789014,88.360442,-181.564839,-11.831502,-5.128205,-2.686203,8.547009,5.128205,2.686203,-7.570208,0.209402,2.864469,1
0.151042,98.716486,160.852751,-171.542861,-21.018315,-1.709402,-5.616606,9.035409,2.197802,6.105006,-7.570208,0.209402,2.854701,1
0.152083,-14.531868,176.219784,-149.160443,-0.139194,1.221001,-7.570208,7.570208,-0.732601,8.058608,-6.105006,0.209402,2.864469,1
0.153125,-119.428574,178.892312,-114.751651,21.296703,4.639805,-7.570208,4.151404,-3.174603,8.547009,-3.663004,0.209402,2.859585,1
0.154167,-170.874729,163.191212,-37.582418,17.120879,7.081807,-7.570208,1.709402,-5.616606,7.570208,-0.244200,0.209402,2.840049,1
0.155208,-183.569235,144.483520,62.303298,-6.542125,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.859585,1
0.156250,-171.876927,98.048354,145.485718,-23.523810,8.547009,-3.174603,-4.639805,-8.058608,3.663004,5.616606,0.209402,2.864469,1
0.157292,-161.186817,8.852747,174.549454,-5.150183,8.058608,0.244200,-7.081807,-6.593407,0.244200,7.570208,0.209402,2.864469,1
0.158334,-134.127476,-90.030771,181.230773,16.564103,5.616606,3.663004,-8.058608,-4.639805,-2.686203,8.547009,0.209402,2.874237,1
0.159375,-73.661540,-164.193410,164.861542,24.915751,2.686203,6.593407,-8.058608,-1.709402,-5.616606,8.058608,-0.278999,2.859585,1
0.160417,21.881319,-184.237367,154.171432,4.593407,-0.732601,8.058608,-6.593407,1.709402,-7.081807,7.081807,0.209402,2.869353,1
0.161459,118.092310,-179.226378,116.421981,-18.512821,-3.174603,8.547009,-3.663004,4.151404,-7.570208,4.151404,-0.278999,2.854701,1
0.162500,170.206597,-164.193410,36.246155,-12.109890,-6.105006,8.058608,-0.732601,7.081807,-7.081807,1.221001,0.209402,2.844933,1
0.163542,182.901103,-145.485718,-72.993408,12.109890,-7.570208,6.593407,2.686203,8.547009,-5.616606,-1.709402,-0.278999,2.908425,1
0.164583,171.876927,-99.384618,-147.156047,28.256410,-8.058608,3.663004,5.128205,8.547009,-2.686203,-4.639805,6.070208,3.040293,1
0.165626,159.850553,-9.854945,-175.885718,13.501832,-7.081807,0.244200,7.570208,7.570208,0.244200,-7.081807,0.209402,2.854701,1
0.166666,134.795607,89.028573,-182.232971,-12.945055,-5.616606,-2.686203,9.035409,5.128205,3.663004,-7.570208,0.209402,2.874237,1
0.167708,71.657144,162.523081,-166.531872,-20.739927,-1.709402,-5.616606,8.547009,2.686203,6.593407,-7.570208,0.209402,2.859585,1
0.168750,-22.549451,183.569235,-156.175828,0.139194,1.709402,-7.570208,7.081807,-0.244200,7.570208,-6.105006,0.209402,2.864469,1
0.169792,-113.415387,178.224180,-118.092310,22.131868,4.151404,-7.570208,4.639805,-3.174603,7.081807,-3.174603,0.209402,2.854701,1
0.170833,-178.558246,164.527476,-35.578023,17.399267,7.081807,-7.081807,1.709402,-5.616606,8.058608,-0.244200,0.209402,2.844933,1
0.171875,-179.226378,147.824179,82.013189,-5.428571,8.547009,-5.616606,-1.709402,-7.570208,6.593407,2.686203,-0.278999,2.874237,1
0.172917,-172.210993,97.714288,163.859344,-20.461538,8.547009,-3.174603,-4.639805,-7.570208,3.663004,5.616606,-0.278999,2.962149,1
0.173959,-3.507692,84.017584,248.378028,-101.472527,13.431013,6.593407,-2.197802,-12.942613,-5.616606,2.197802,8.512210,3.074481,1
0.175000,-24.553847,-31.235166,157.846157,-44.402930,29.059829,15.384615,4.639805,-28.571429,-14.407814,-3.663004,47.095849,3.943834,1
0.176041,-21.547253,-10.523077,145.151652,-34.659341,51.037851,40.781441,8.547009,-50.549451,-41.269841,-8.058608,98.866300,4.798535,1
0.177083,-9.854945,-15.534066,140.808794,-37.721612,54.945055,90.109890,9.035409,-52.991453,-90.109890,-8.547009,137.449939,6.380952,1
0.178125,-8.518682,-17.538462,88.360442,-19.347985,29.059829,117.460317,21.733822,-26.617827,-115.018315,-20.268620,141.845543,7.909646,1
