1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.155209,-123.103299,212.298906,-101.723079,5.428571,-1.221001,-6.593407,9.035409,2.686203,7.081807,-7.570208,1.186203,4.185592,1
0.156249,-190.584620,178.892312,-33.239561,4.315018,2.197802,-7.570208,7.081807,-1.221001,9.035409,-6.105006,1.186203,4.195360,1
0.157291,-224.325280,135.463739,63.973628,-7.098901,6.105006,-8.547009,4.639805,-4.151404,9.523810,-1.709402,1.674603,4.195360,1
0.158333,-202.610994,82.681321,154.171432,-6.820513,8.058608,-7.570208,1.221001,-6.593407,9.035409,0.244200,1.674603,4.214896,1
0.159375,-163.859344,10.857143,214.303301,0.417582,9.523810,-5.128205,-2.686203,-8.058608,6.105006,3.663004,1.674603,4.175824,1
0.160416,-121.767036,-92.035167,220.984620,13.780220,9.523810,-2.197802,-5.616606,-8.058608,3.174603,6.593407,1.186203,4.195360,1
0.161458,-58.628573,-170.874729,191.586817,3.201465,8.058608,1.221001,-7.570208,-7.081807,0.244200,8.547009,1.186203,4.185592,1
0.162500,23.551649,-227.331873,148.158245,-6.542125,5.616606,5.128205,-8.547009,-4.151404,-3.663004,9.523810,1.186203,4.195360,1
0.163542,125.775827,-210.294510,102.725277,-2.087912,2.686203,7.570208,-8.058608,-1.221001,-5.616606,9.035409,1.186203,4.195360,1
0.164583,192.923081,-177.221982,34.575825,-1.531136,-0.732601,9.035409,-6.105006,2.197802,-7.570208,7.081807,1.186203,4.205128,1
0.165625,226.329675,-133.459344,-62.971430,9.326007,-4.639805,10.012210,-4.151404,5.616606,-8.547009,4.151404,1.186203,4.205128,1
0.166667,204.281323,-80.342859,-152.835168,9.604396,-6.593407,9.035409,0.244200,8.547009,-7.570208,0.732601,1.186203,4.214896,1
0.167708,165.529674,-8.852747,-212.298906,2.366300,-8.058608,6.105006,3.663004,9.523810,-4.639805,-2.686203,1.186203,4.185592,1
0.168750,124.439563,94.707694,-219.314291,-9.604396,-8.058608,3.663004,7.081807,9.523810,-2.197802,-4.151404,1.674603,4.185592,1
0.169791,60.298902,173.547257,-190.584620,0.139194,-6.593407,-0.244200,9.035409,8.058608,1.221001,-7.570208,1.186203,4.205128,1
0.170833,-21.547253,229.002203,-147.156047,10.996337,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.186203,4.185592,1
0.171875,-123.437365,212.298906,-100.720881,4.593407,-1.221001,-6.105006,9.523810,2.686203,7.081807,-7.570208,1.186203,4.224664,1
0.172916,-190.918686,178.892312,-33.239561,5.985348,2.197802,-8.058608,7.081807,-0.732601,9.035409,-5.616606,1.186203,4.205128,1
0.173958,-223.991214,135.129673,64.641760,-7.098901,5.616606,-8.547009,4.639805,-4.151404,9.523810,-2.686203,1.186203,4.195360,1
0.175000,-201.942862,82.013189,154.505498,-6.820513,8.547009,-7.570208,1.221001,-6.593407,8.547009,0.244200,1.186203,4.205128,1
0.176041,-63.973628,-40.923078,191.920883,-30.205128,74.969475,3.174603,3.663004,6.105006,-1.709402,-2.686203,80.795482,4.869353,1
0.177083,-27.560440,-85.019782,226.329675,12.945055,87.667888,4.151404,1.221001,4.639805,-2.197802,0.244200,91.540293,6.793651,1
0.178125,-24.887913,-189.248356,143.147256,-9.047619,98.901099,3.663004,-1.221001,1.709402,-1.221001,2.686203,100.819902,7.858364,1
0.179167,-34.909891,-184.905499,170.874729,16.564103,111.599512,12.942613,0.732601,11.965812,-10.989011,1.709402,123.286325,6.920635,1
0.180208,-5.512088,-249.380225,91.032969,7.098901,50.549451,12.942613,-6.105006,5.616606,-10.500611,8.058608,60.771062,5.260073,1
0.181250,20.879121,-197.265938,28.562638,6.820513,-19.291819,2.686203,-7.081807,-4.639805,-1.221001,8.547009,-21.280220,4.136752,1
0.182291,48.940660,-123.771431,-46.268133,-3.479853,-92.063492,-1.709402,-11.477411,-14.407814,4.151404,13.431013,-101.866300,4.048840,1
