1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.172917,167.200004,-77.002200,-148.492311,17.399267,-7.570208,8.547009,-0.244200,8.058608,-7.081807,0.244200,0.209402,4.293040,1
0.173958,160.184619,-11.191209,-191.252752,24.080586,-8.547009,6.105006,3.663004,9.035409,-4.639805,-3.174603,0.209402,4.263736,1
0.175000,116.756047,101.389013,-191.586817,-1.252747,-8.547009,3.174603,6.593407,9.035409,-1.709402,-6.105006,-0.767399,4.312576,1
0.176041,51.279122,178.892312,-190.584620,-2.644689,-6.593407,-0.732601,8.547009,7.570208,1.709402,-7.570208,2.651404,4.517705,1
0.177083,-33.573627,228.334071,-145.819783,-16.007326,-4.151404,-4.151404,9.523810,4.639805,5.128205,-8.547009,0.209402,4.273504,1
0.178125,-133.459344,209.626378,-94.039563,1.252747,-3.174603,-6.593407,9.035409,1.709402,7.081807,-7.570208,0.209402,4.263736,1
0.179167,-197.265938,174.883520,-27.560440,21.018315,2.197802,-8.058608,7.081807,-1.709402,9.035409,-5.616606,0.697802,4.273504,1
0.180208,-226.997807,129.116486,72.325276,10.717949,5.616606,-8.547009,4.151404,-4.639805,9.035409,-2.686203,0.697802,4.283272,1
0.181252,-21.881319,151.832970,224.325280,-114.000000,20.268620,-1.221001,7.570208,2.197802,2.686203,30.036630,25.606227,4.087912,1
0.182293,-23.885715,-57.960441,23.217583,9.047619,40.781441,-3.174603,-17.338217,22.222222,4.151404,-27.106227,21.210623,5.777778,1
0.183335,-7.516484,-2.171429,6.180220,0.974359,47.130647,-9.035409,-57.875458,20.757021,18.803419,-38.339438,-18.838217,8.727717,1
0.184376,-3.841758,1.503297,7.850550,2.923077,52.014652,8.547009,-96.947497,30.525031,23.199023,-52.014652,-38.374237,12.205128,1
0.185418,-8.852747,-8.852747,11.525275,50.249084,66.666667,50.061050,-99.389499,41.758242,33.455433,-73.015873,12.419414,16.932845,1
0.186460,-7.516484,-13.195605,6.514286,-38.835165,64.224664,94.505495,-107.692308,14.896215,61.294261,-72.039072,46.119048,19.912088,1
0.187501,-3.173626,-13.195605,9.186813,-40.505495,23.199023,106.227106,-125.763126,-4.151404,82.295482,-74.481074,5.093407,20.000000,1
0.188543,2.505495,-11.191209,10.857143,-50.249084,-25.152625,104.761905,-132.112332,-9.035409,84.249084,-71.062271,-53.514652,20.000000,1
0.189584,3.507692,-16.536264,3.841758,13.223443,-48.595849,126.251526,-83.272283,-45.177045,103.785104,-54.456654,-7.605006,20.000000,1
0.190631,0.167033,-18.874726,-2.839561,56.095238,-49.572650,141.391941,-26.617827,-58.852259,86.202686,-23.687424,63.213065,20.000000,1
0.191676,1.837363,-15.534066,-4.509890,6.263736,-58.363858,112.087912,11.477411,-55.433455,65.689866,-7.081807,70.539072,19.218559,1
0.192713,4.175824,-9.186813,-2.505495,55.260073,-73.992674,55.921856,17.826618,-69.108669,55.921856,15.384615,3.628205,16.688645,1
0.193753,9.520879,-4.175824,-6.180220,-36.329670,-73.015873,14.407814,18.803419,-61.782662,26.617827,36.385836,-36.909035,12.849817,1
