1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.097917,-15.868132,224.325280,-150.830773,-16.007326,-4.151404,-3.663004,10.012210,5.128205,4.639805,-8.547009,0.697802,4.253968,0
0.098958,-120.096706,210.628576,-107.068134,8.490842,-1.709402,-6.105006,9.523810,2.197802,6.593407,-8.058608,0.209402,4.253968,0
0.100000,-189.916488,179.226378,-39.586814,20.183150,1.709402,-8.058608,7.570208,-1.221001,8.547009,-6.593407,0.697802,4.263736,0
0.101042,-225.995609,136.131871,55.956045,14.058608,5.616606,-8.547009,4.639805,-4.639805,9.523810,-3.174603,0.697802,4.273504,0
0.102084,-205.283521,83.683518,146.153849,-8.212454,8.058608,-8.058608,1.709402,-7.081807,8.547009,-0.244200,0.697802,4.283272,0
0.103125,-167.534070,14.865934,208.624180,-17.677656,9.523810,-5.128205,-2.686203,-8.547009,6.105006,3.663004,0.697802,4.263736,0
0.104166,-125.441761,-88.694507,220.316488,2.087912,10.012210,-2.686203,-5.128205,-8.547009,3.174603,6.105006,0.697802,4.263736,0
0.105208,-65.309892,-168.870333,191.586817,16.842491,8.058608,0.732601,-8.058608,-7.081807,-0.244200,8.547009,0.209402,4.273504,0
0.106250,13.529671,-226.329675,148.826377,22.688645,5.616606,4.639805,-8.547009,-4.151404,-3.663004,9.035409,0.209402,4.253968,0
0.107292,118.092310,-212.298906,105.063739,-3.479853,2.686203,7.081807,-8.058608,-1.709402,-6.105006,8.547009,0.209402,4.253968,0
0.108333,187.578026,-180.896707,37.582418,-14.336996,-0.732601,9.035409,-6.593407,1.709402,-8.058608,7.081807,0.209402,4.273504,0
0.109375,223.991214,-138.470333,-57.960441,-9.047619,-4.639805,9.523810,-3.663004,5.128205,-8.547009,4.151404,0.209402,4.273504,0
0.110418,203.279125,-85.687914,-148.492311,14.615385,-7.081807,8.547009,-0.244200,7.570208,-7.570208,0.732601,0.209402,4.283272,0
0.111458,165.529674,-16.870330,-210.294510,24.915751,-8.547009,6.105006,3.174603,9.035409,-5.128205,-2.686203,0.697802,4.263736,0
0.112500,123.437365,86.690112,-222.320884,3.479853,-8.547009,3.663004,6.593407,9.523810,-2.686203,-5.128205,0.697802,4.263736,0
0.113542,63.639562,167.200004,-193.591213,-11.274725,-7.081807,0.244200,8.547009,8.058608,1.221001,-7.570208,0.697802,4.273504,0
0.114584,-15.534066,224.659346,-151.164839,-16.285714,-4.639805,-3.663004,9.523810,5.616606,4.639805,-8.547009,0.697802,4.244200,0
0.115625,-120.096706,210.628576,-107.736266,9.047619,-1.709402,-6.105006,9.035409,2.686203,7.081807,-7.570208,0.209402,4.253968,0
0.116666,-189.916488,178.892312,-39.586814,20.183150,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.697802,4.263736,0
0.117708,-225.995609,136.131871,55.956045,13.780220,5.128205,-9.035409,4.639805,-4.639805,9.523810,-3.663004,0.697802,4.263736,0
0.118751,-204.949455,83.683518,146.487915,-9.047619,8.058608,-8.058608,1.709402,-7.081807,8.547009,-0.244200,0.697802,4.283272,0
0.119792,-167.534070,14.865934,208.290115,-18.512821,9.035409,-5.616606,-2.197802,-8.058608,6.105006,3.663004,0.697802,4.263736,0
0.120833,-125.441761,-88.694507,219.982422,2.366300,9.523810,-2.686203,-5.616606,-8.547009,3.174603,6.105006,0.697802,4.263736,0
0.121875,-65.309892,-169.204399,191.586817,17.399267,8.058608,0.732601,-7.570208,-7.081807,-0.244200,8.547009,0.697802,4.273504,0
0.122917,13.863737,-226.663741,149.160443,22.967033,5.616606,4.639805,-8.547009,-4.151404,-3.663004,9.035409,0.697802,4.244200,0
0.123958,117.758244,-211.964840,105.063739,-3.201465,2.686203,7.081807,-8.547009,-1.709402,-6.105006,8.547009,0.209402,4.253968,0
0.125000,187.912092,-180.896707,36.914287,-14.058608,-0.732601,9.035409,-6.593407,1.709402,-8.058608,7.081807,0.697802,4.273504,0
0.126042,224.325280,-138.136267,-58.294507,-8.212454,-4.639805,9.523810,-3.663004,5.616606,-8.547009,3.663004,0.209402,4.273504,0
