1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.171875,32.237363,143.147256,-173.213191,2.087912,1.221001,-9.523810,9.035409,-0.732601,10.012210,-8.058608,-0.278999,2.808303,1
0.172918,-61.301100,156.509894,-158.180223,23.523810,5.616606,-10.500611,5.616606,-4.639805,10.500611,-4.639805,-0.278999,2.691087,1
0.173958,-121.098904,170.206597,-90.364837,13.780220,8.547009,-9.523810,1.221001,-8.058608,9.523810,-0.732601,-0.278999,2.700855,1
0.175000,-148.158245,167.868136,1.169231,-5.706960,10.500611,-7.081807,-2.197802,-10.012210,7.570208,3.174603,-0.278999,2.671551,1
0.176042,-159.516487,141.142860,93.705497,-23.245421,10.500611,-4.151404,-6.593407,-10.500611,3.663004,7.081807,-0.278999,2.661783,1
0.177084,-172.545059,61.301100,133.793410,-5.428571,9.523810,-0.244200,-9.035409,-9.523810,0.244200,9.523810,-0.278999,2.671551,1
0.178125,-25.890110,-34.909891,127.780223,-26.864469,27.106227,10.500611,-0.732601,9.523810,-10.500611,0.732601,35.374237,3.120879,1
0.179167,-7.182418,-135.797805,153.169234,-2.366300,47.130647,18.315018,-3.174603,14.407814,-17.826618,3.174603,61.747863,4.351648,1
0.180208,-4.843956,-188.246158,168.202202,4.593407,35.409035,16.849817,-7.570208,8.058608,-15.873016,8.058608,44.653846,4.927961,1
0.181251,-3.841758,-122.101102,184.237367,-12.388278,17.826618,17.826618,5.128205,23.199023,-17.338217,-5.128205,40.746642,3.736264,1
0.182292,-2.839561,-157.512091,41.925276,43.567766,6.105006,12.942613,10.500611,22.710623,-11.477411,-9.523810,30.001832,2.476190,1
0.183333,0.501099,-185.239565,-71.323079,88.945055,-11.965812,8.547009,1.709402,9.523810,-7.570208,-0.732601,-1.255800,2.358974,1
0.184376,3.841758,-144.149454,-98.382420,81.428571,-34.920635,-7.081807,-0.732601,-8.058608,7.570208,1.709402,-42.281441,3.052503,1
