1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.107292,100.052749,-196.597807,126.109893,-9.326007,-1.221001,9.035409,-7.570208,1.221001,-8.547009,7.570208,-0.767399,3.501832,0
0.108333,179.560444,-170.874729,63.305496,-25.472527,-4.639805,10.012210,-4.639805,4.639805,-9.523810,4.639805,-0.278999,3.511600,0
0.109375,198.268136,-151.498904,-37.582418,-0.695971,-7.570208,9.035409,-1.221001,7.570208,-8.547009,1.221001,-0.278999,3.521368,0
0.110417,188.580224,-111.410991,-131.454948,20.739927,-9.035409,6.593407,2.197802,9.523810,-6.105006,-2.686203,-0.278999,3.492063,0
0.111459,161.186817,-39.586814,-192.254949,24.358974,-9.523810,3.663004,6.105006,9.523810,-3.174603,-6.105006,-0.278999,3.482295,0
0.112500,138.136267,66.646155,-202.945059,-0.139194,-8.547009,0.244200,8.547009,8.547009,0.244200,-8.058608,0.209402,3.482295,0
0.113542,89.028573,154.171432,-181.898905,-20.461538,-5.616606,-3.174603,9.523810,6.105006,3.663004,-9.035409,-0.278999,3.482295,0
0.114584,2.839561,194.593411,-160.518685,-10.717949,-2.197802,-6.593407,9.523810,2.686203,7.081807,-9.035409,0.209402,3.482295,0
0.115625,-100.386815,193.591213,-128.448355,15.172161,1.221001,-8.547009,7.570208,-1.221001,8.547009,-7.081807,-0.278999,3.511600,0
0.116666,-181.898905,168.870333,-66.980221,30.483516,4.639805,-9.523810,4.639805,-4.639805,9.523810,-4.151404,-0.278999,3.482295,0
0.117708,-199.938466,149.160443,34.575825,6.263736,8.058608,-8.547009,1.221001,-7.081807,9.035409,-0.732601,-0.278999,3.482295,0
0.118750,-190.584620,109.072530,128.114289,-16.285714,9.035409,-7.081807,-2.197802,-9.035409,6.593407,2.686203,-0.278999,3.511600,0
0.119792,-163.525278,37.248352,189.582422,-19.904762,10.012210,-3.663004,-5.616606,-9.523810,3.663004,6.105006,-0.278999,3.472527,0
0.120833,-140.140662,-68.650551,200.272532,3.758242,8.547009,0.244200,-8.547009,-8.058608,-0.244200,8.547009,-0.278999,3.482295,0
0.121875,-91.701101,-156.509894,179.560444,25.472527,6.105006,3.663004,-9.523810,-5.616606,-3.174603,9.523810,-0.278999,3.482295,0
0.122917,-5.512088,-197.600004,157.178025,15.728938,2.686203,6.593407,-9.035409,-2.197802,-6.593407,9.035409,-0.278999,3.482295,0
0.123958,99.050552,-200.272532,125.775827,-9.604396,-0.732601,9.035409,-7.570208,1.221001,-8.547009,7.570208,-0.278999,3.492063,0
0.125000,178.892312,-171.542861,63.305496,-24.358974,-4.639805,10.012210,-4.639805,4.639805,-9.035409,4.151404,-0.278999,3.472527,0
0.126042,197.600004,-151.498904,-37.248352,-0.695971,-7.570208,9.035409,-0.732601,7.570208,-8.547009,0.732601,-0.767399,3.521368,0
0.127084,188.580224,-111.410991,-129.450552,20.183150,-9.035409,7.081807,2.197802,9.035409,-6.593407,-2.197802,-0.767399,3.501832,0
0.128125,161.520883,-40.589012,-192.254949,23.802198,-9.523810,3.663004,6.105006,9.523810,-3.174603,-5.616606,-0.278999,3.492063,0
0.129167,138.136267,66.646155,-202.945059,-0.139194,-8.547009,0.244200,8.547009,8.547009,0.244200,-8.058608,-0.278999,3.511600,0
0.130209,89.362639,153.837366,-182.232971,-21.018315,-5.616606,-3.663004,9.035409,5.616606,3.663004,-9.035409,-0.278999,3.482295,0
0.131250,3.173626,194.927477,-159.850553,-11.274725,-2.686203,-6.593407,9.523810,2.197802,7.081807,-9.035409,0.209402,3.482295,0
0.132292,-101.054947,194.259345,-127.780223,14.336996,1.221001,-8.547009,7.570208,-0.732601,8.547009,-7.081807,0.209402,3.492063,0
0.133333,-181.898905,168.870333,-66.312089,29.648352,4.639805,-9.523810,4.639805,-4.639805,9.523810,-4.151404,0.209402,3.472527,1
0.134375,-198.936268,149.160443,31.903297,7.098901,7.570208,-8.547009,1.709402,-7.081807,9.035409,-1.221001,-0.278999,3.472527,1
0.135417,-190.584620,108.738464,127.446157,-14.893773,9.035409,-6.593407,-2.197802,-9.035409,6.593407,2.686203,-0.278999,3.531136,1
0.136458,-163.525278,39.252748,188.580224,-19.347985,9.523810,-3.663004,-5.616606,-9.523810,3.663004,6.105006,-0.278999,3.482295,1
0.137501,-140.474728,-68.984617,200.272532,4.871795,8.547009,0.244200,-8.547009,-8.058608,0.244200,8.547009,-0.278999,3.492063,1
0.138542,-91.701101,-156.509894,179.560444,26.586081,6.105006,3.663004,-9.523810,-5.616606,-3.174603,9.523810,-0.278999,3.531136,1
0.139583,-5.846154,-197.600004,157.512091,16.285714,2.686203,7.081807,-9.035409,-2.197802,-6.593407,9.523810,-0.278999,3.492063,1
0.140625,99.050552,-196.597807,126.109893,-9.326007,-0.732601,9.035409,-7.570208,1.221001,-8.547009,7.081807,-0.278999,3.501832,1
0.141666,179.560444,-171.208795,63.639562,-24.637363,-4.639805,9.523810,-4.639805,4.639805,-9.035409,4.639805,-0.278999,3.472527,1
0.142709,197.265938,-151.164839,-36.580221,-2.366300,-7.570208,9.035409,-1.221001,7.570208,-8.058608,1.221001,-0.278999,3.472527,1
0.143750,188.580224,-111.745057,-130.452750,19.626374,-9.035409,7.081807,2.686203,9.035409,-6.593407,-2.197802,-0.278999,3.492063,1
0.144791,160.518685,-40.589012,-192.254949,24.358974,-9.523810,3.663004,6.105006,9.523810,-3.174603,-6.105006,-0.278999,3.472527,1
0.145833,138.136267,65.978023,-203.279125,-0.417582,-8.547009,0.244200,8.547009,8.547009,0.244200,-8.058608,-0.767399,3.550672,1
0.146876,89.362639,153.503300,-182.567037,-20.739927,-6.105006,-3.174603,10.012210,5.616606,3.663004,-9.035409,-0.278999,3.492063,1
0.147917,3.507692,194.927477,-159.850553,-10.996337,-2.686203,-7.081807,9.523810,2.197802,7.081807,-9.035409,1.186203,3.492063,1
0.148958,-101.054947,194.259345,-128.448355,13.501832,1.221001,-9.035409,7.570208,-0.732601,8.547009,-7.081807,-0.278999,3.492063,1
0.150000,-181.230773,169.204399,-66.646155,29.091575,4.639805,-9.523810,5.128205,-4.639805,9.523810,-4.151404,-0.278999,3.472527,1
0.151042,-199.938466,149.494509,33.573627,6.542125,7.570208,-8.547009,1.709402,-7.570208,8.547009,-0.732601,-0.278999,3.472527,1
0.152083,-190.584620,109.072530,127.446157,-15.728938,9.523810,-6.593407,-2.197802,-9.035409,6.593407,2.686203,0.209402,3.482295,1
0.153125,-163.859344,38.584616,189.582422,-20.461538,9.523810,-3.174603,-5.616606,-9.523810,3.663004,6.105006,-0.278999,3.472527,1
0.154167,-140.474728,-68.650551,199.938466,4.871795,9.035409,0.244200,-8.547009,-8.058608,0.244200,8.547009,-0.278999,3.472527,1
0.155209,-92.035167,-156.175828,179.226378,25.472527,6.105006,3.663004,-9.523810,-5.616606,-3.663004,9.523810,-1.744200,3.492063,1
0.156250,-6.180220,-197.934070,156.843960,17.399267,2.686203,7.081807,-9.523810,-2.197802,-6.593407,9.523810,-0.767399,3.492063,1
0.157291,99.050552,-196.931873,126.109893,-9.047619,-1.221001,8.547009,-7.570208,0.732601,-8.547009,7.570208,-0.767399,3.501832,1
0.158334,179.226378,-171.208795,64.307694,-24.637363,-4.639805,9.523810,-4.639805,4.639805,-9.035409,4.639805,-0.278999,3.492063,1
0.159375,197.600004,-151.498904,-36.246155,-4.315018,-7.570208,9.035409,-1.221001,7.081807,-8.547009,1.221001,-0.767399,3.472527,1
0.160416,188.914290,-111.745057,-129.784618,19.069597,-9.035409,7.081807,2.197802,9.035409,-6.593407,-2.197802,-0.767399,3.482295,1
0.161458,161.520883,-40.923078,-191.920883,25.194139,-9.523810,3.663004,5.616606,9.523810,-3.174603,-6.105006,0.209402,3.472527,1
0.162501,138.136267,65.978023,-203.279125,0.695971,-8.547009,0.244200,8.547009,8.547009,0.244200,-8.547009,-0.278999,3.472527,1
0.163542,89.696705,152.835168,-182.232971,-20.739927,-6.105006,-3.174603,9.523810,6.105006,3.663004,-9.523810,0.209402,3.482295,1
0.164583,3.507692,194.593411,-160.184619,-12.109890,-2.686203,-6.593407,9.523810,2.197802,7.081807,-9.035409,-0.278999,3.482295,1
0.165625,-101.389013,194.259345,-128.782420,14.615385,1.221001,-8.547009,8.058608,-0.732601,8.547009,-7.081807,-0.767399,3.560440,1
0.166667,-180.896707,169.204399,-66.980221,29.648352,4.639805,-9.523810,5.128205,-4.151404,9.523810,-4.639805,-0.767399,3.472527,1
0.167708,-199.938466,149.494509,33.239561,7.377289,7.570208,-9.035409,1.221001,-7.081807,8.547009,-0.732601,-0.278999,3.501832,1
0.168750,-190.918686,109.406596,127.112091,-16.007326,9.035409,-7.081807,-2.197802,-8.547009,6.593407,2.686203,-0.278999,3.482295,1
0.169792,-163.525278,38.918682,189.582422,-19.904762,9.523810,-3.663004,-5.616606,-9.523810,3.174603,6.105006,-0.278999,3.482295,1
0.170834,-140.808794,-67.982419,200.272532,3.479853,8.547009,0.244200,-8.058608,-8.547009,-0.244200,8.547009,-0.278999,3.482295,1
0.171875,-92.035167,-155.173630,179.894510,25.194139,6.105006,3.663004,-9.523810,-5.616606,-3.663004,9.035409,0.209402,3.482295,1
0.172917,-6.848352,-196.931873,157.512091,16.564103,2.686203,7.081807,-9.523810,-2.197802,-6.593407,9.035409,-0.278999,3.482295,1
0.173958,98.382420,-197.265938,126.109893,-9.882784,-0.732601,9.035409,-7.570208,1.221001,-8.547009,7.081807,-0.278999,3.501832,1
0.175001,179.226378,-171.876927,64.641760,-23.802198,-4.639805,9.523810,-4.639805,4.151404,-9.035409,4.639805,-1.255800,3.501832,1
0.176042,196.931873,-150.830773,-35.912089,1.531136,-7.081807,9.523810,-1.221001,7.570208,-9.523810,2.197802,-1.255800,3.482295,1
