1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.130208,190.250554,-108.404398,-137.134069,21.296703,-8.547009,7.081807,2.686203,9.035409,-6.105006,-2.197802,0.209402,3.667888,0
0.131250,163.191212,-35.578023,-194.259345,23.802198,-9.035409,3.663004,6.593407,9.523810,-3.174603,-5.616606,0.209402,3.658120,0
0.132292,140.140662,70.654947,-205.617587,-1.809524,-8.058608,0.244200,9.035409,8.547009,0.244200,-8.058608,0.697802,3.658120,0
0.133334,85.019782,158.514289,-180.896707,-21.575092,-5.616606,-3.174603,9.523810,6.105006,4.151404,-8.547009,0.697802,3.648352,1
0.134375,-0.501099,197.934070,-160.184619,-9.047619,-2.197802,-6.593407,9.523810,2.686203,7.570208,-8.547009,0.209402,3.648352,1
0.135416,-107.736266,198.936268,-127.112091,16.285714,1.221001,-8.058608,7.570208,-0.732601,9.035409,-7.081807,0.209402,3.658120,1
0.136458,-181.898905,169.538465,-64.641760,29.369963,5.128205,-9.035409,5.128205,-4.151404,9.523810,-3.663004,0.209402,3.638584,1
0.137501,-200.940664,149.494509,39.252748,6.820513,8.058608,-8.058608,1.709402,-7.081807,9.035409,-0.244200,0.209402,3.638584,1
0.138542,-191.920883,106.400002,135.129673,-16.007326,9.523810,-6.105006,-2.197802,-8.058608,7.081807,2.686203,0.697802,3.658120,1
0.139583,-164.861542,33.573627,192.589015,-17.677656,10.012210,-3.174603,-6.105006,-9.035409,3.663004,6.593407,0.209402,3.648352,1
0.140625,-141.810992,-72.659342,202.945059,7.377289,9.035409,0.732601,-8.058608,-7.570208,0.244200,8.547009,0.209402,3.658120,1
0.141667,-86.690112,-160.518685,178.892312,26.029304,6.105006,4.151404,-9.035409,-5.128205,-3.174603,9.523810,0.209402,3.658120,1
0.142709,-0.501099,-199.604400,158.180223,14.893773,2.686203,7.570208,-8.547009,-1.709402,-6.593407,9.523810,0.209402,3.648352,1
0.143750,106.400002,-200.606598,125.107695,-10.996337,-0.732601,9.035409,-7.081807,1.221001,-8.058608,7.570208,0.209402,3.658120,1
0.144792,180.562641,-171.208795,62.303298,-24.637363,-4.639805,10.012210,-4.151404,5.128205,-9.035409,4.639805,0.209402,3.638584,1
0.145834,199.604400,-151.164839,-41.257144,0.417582,-7.081807,9.035409,-0.732601,8.058608,-8.058608,1.221001,0.209402,3.648352,1
0.146875,190.250554,-108.070332,-137.468135,20.739927,-8.547009,7.081807,2.686203,9.523810,-6.105006,-2.197802,0.209402,3.667888,1
0.147917,162.857146,-34.909891,-194.259345,23.523810,-9.035409,3.663004,6.593407,9.523810,-2.686203,-5.616606,0.209402,3.658120,1
0.148959,139.806597,70.654947,-205.617587,-1.809524,-8.058608,0.244200,9.035409,8.547009,0.732601,-8.058608,0.209402,3.658120,1
0.150000,85.353848,158.180223,-180.896707,-20.739927,-5.128205,-3.174603,9.523810,6.105006,4.151404,-8.547009,0.209402,3.658120,1
0.151041,-0.835165,197.600004,-159.850553,-8.769231,-1.709402,-6.593407,9.523810,2.686203,7.570208,-8.547009,0.209402,3.648352,1
0.152083,-108.070332,198.936268,-126.778025,16.007326,1.709402,-8.547009,8.058608,-0.732601,9.035409,-6.593407,0.209402,3.658120,1
0.153127,-182.232971,169.204399,-64.307694,29.648352,5.128205,-9.035409,5.128205,-4.151404,9.523810,-3.663004,0.209402,3.638584,1
