1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.135417,184.237367,-96.378024,-153.169234,24.637363,-9.035409,6.105006,3.174603,9.035409,-5.616606,-3.174603,-0.278999,3.492063,1
0.136458,160.518685,-11.859341,-196.931873,17.120879,-9.035409,2.686203,6.593407,9.523810,-2.197802,-6.105006,0.209402,3.482295,1
0.137500,131.120882,91.032969,-199.938466,-7.655678,-8.058608,-0.244200,9.035409,8.058608,1.221001,-8.547009,0.209402,3.511600,1
0.138542,73.995606,174.549454,-176.887916,-24.358974,-5.128205,-4.151404,10.012210,5.128205,5.128205,-9.035409,0.209402,3.501832,1
0.139583,-25.556045,199.270334,-156.843960,-2.923077,-1.221001,-7.081807,9.035409,1.709402,7.570208,-8.058608,0.209402,3.521368,1
0.140625,-123.437365,193.257147,-116.087915,20.183150,2.197802,-9.035409,7.081807,-1.709402,9.035409,-6.105006,-0.278999,3.511600,1
0.141668,-194.259345,163.859344,-47.270331,28.256410,6.105006,-9.035409,4.151404,-5.128205,9.523810,-3.174603,-0.278999,3.492063,1
0.142709,-202.945059,142.813190,63.305496,0.139194,8.058608,-8.058608,0.732601,-7.570208,8.547009,0.244200,0.209402,3.521368,1
0.143750,-186.575828,93.705497,150.830773,-20.183150,9.035409,-5.616606,-2.686203,-8.547009,6.105006,3.174603,-0.278999,3.492063,1
0.144792,-162.857146,9.520879,194.927477,-12.666667,10.012210,-2.197802,-6.593407,-9.035409,2.686203,7.081807,-0.278999,3.482295,1
0.145833,-133.459344,-94.039563,197.600004,11.831502,8.547009,1.221001,-9.523810,-7.570208,-0.732601,9.035409,0.209402,3.501832,1
0.146876,-76.668134,-176.553850,172.879125,28.813187,5.128205,4.639805,-9.523810,-5.128205,-4.639805,9.523810,0.209402,3.492063,1
0.147917,23.217583,-201.608796,154.839564,8.769231,1.709402,7.570208,-8.547009,-1.221001,-7.081807,8.547009,-0.278999,3.492063,1
0.148959,120.764838,-194.927477,112.413189,-13.223443,-1.709402,9.035409,-6.593407,2.197802,-8.547009,6.593407,-0.278999,3.492063,1
0.150000,192.589015,-166.531872,44.263737,-21.853480,-5.128205,9.523810,-3.663004,5.616606,-9.035409,3.663004,-0.278999,3.521368,1
0.151043,200.940664,-145.485718,-66.646155,4.593407,-7.570208,8.547009,0.244200,8.058608,-8.058608,0.244200,-0.278999,3.501832,1
0.152083,184.571433,-96.378024,-152.501102,24.080586,-9.035409,6.105006,3.174603,9.035409,-5.616606,-3.174603,-0.278999,3.511600,1
0.153125,160.852751,-11.525275,-197.265938,15.728938,-9.523810,2.686203,5.616606,9.035409,-2.197802,-6.105006,-0.278999,3.482295,1
0.154167,131.454948,92.035167,-199.938466,-7.655678,-7.570208,-0.732601,8.547009,8.058608,1.221001,-8.547009,0.209402,3.501832,1
