1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.120834,-183.235169,132.791212,87.024178,-10.717949,8.547009,-5.616606,-2.686203,-7.570208,5.128205,2.686203,-0.278999,2.788767,0
0.121875,-166.197806,77.002200,163.191212,-22.967033,8.547009,-2.197802,-5.616606,-8.058608,2.197802,6.105006,-0.278999,2.788767,0
0.122917,-156.509894,-17.538462,180.228575,-1.252747,7.081807,0.732601,-7.570208,-6.593407,-1.221001,8.058608,-0.278999,2.798535,0
0.123958,-122.435168,-111.745057,176.887916,21.296703,4.639805,3.663004,-8.058608,-4.151404,-3.663004,8.058608,-0.767399,2.798535,0
0.125000,-46.602199,-168.870333,164.193410,19.069597,1.709402,6.593407,-8.058608,-1.709402,-6.593407,7.570208,-0.278999,2.798535,0
0.126042,51.947254,-184.905499,147.156047,-5.706960,-1.709402,8.058608,-6.105006,2.197802,-7.570208,6.105006,-0.278999,2.798535,0
0.127083,137.134069,-173.213191,101.389013,-22.131868,-4.639805,8.547009,-3.174603,4.639805,-7.570208,3.174603,-0.278999,2.788767,0
0.128125,172.545059,-162.189015,12.193407,-7.098901,-7.081807,7.570208,0.244200,7.081807,-7.081807,0.244200,-0.767399,2.788767,0
0.129167,182.232971,-134.127476,-88.026376,15.450549,-8.058608,5.616606,2.686203,8.058608,-5.128205,-2.686203,-0.767399,2.808303,0
0.130210,165.195608,-79.006595,-164.193410,27.142857,-8.547009,2.197802,5.616606,8.058608,-2.197802,-5.616606,-0.767399,2.808303,0
0.131250,155.507696,15.868132,-181.230773,1.252747,-7.081807,-0.732601,8.058608,7.081807,0.732601,-7.570208,-0.278999,2.788767,0
0.132292,121.432970,110.408794,-178.224180,-17.677656,-4.639805,-3.663004,8.547009,4.639805,3.663004,-8.058608,-0.278999,2.808303,0
0.133334,46.268133,167.868136,-165.863740,-14.615385,-1.709402,-6.593407,8.058608,1.709402,6.593407,-7.570208,-0.278999,2.798535,1
0.134376,-52.949452,183.569235,-148.492311,8.212454,1.709402,-8.058608,6.593407,-1.709402,8.058608,-5.616606,-0.278999,2.798535,1
0.135417,-137.802201,171.876927,-104.729673,26.586081,4.639805,-8.058608,3.663004,-4.639805,8.058608,-3.174603,-0.278999,2.788767,1
0.136459,-173.881323,161.186817,-13.863737,10.717949,7.081807,-7.081807,0.732601,-6.593407,7.081807,0.244200,-0.278999,2.778999,1
0.137502,-183.569235,132.791212,86.356046,-10.717949,8.058608,-5.128205,-2.686203,-7.570208,5.128205,2.686203,0.209402,2.808303,1
0.138542,-166.531872,77.670331,162.523081,-22.967033,8.058608,-2.197802,-5.616606,-8.058608,2.686203,6.105006,-0.278999,2.798535,1
0.139583,-156.843960,-16.536264,179.894510,-0.417582,7.570208,1.221001,-7.570208,-6.593407,-0.732601,7.570208,-0.767399,2.808303,1
0.140626,-122.435168,-111.076926,176.887916,20.739927,5.128205,3.663004,-8.058608,-4.151404,-3.663004,8.058608,-0.767399,2.798535,1
0.141667,-47.604397,-168.870333,163.859344,17.120879,1.709402,6.593407,-7.570208,-1.221001,-6.593407,7.570208,-0.278999,2.798535,1
0.142708,50.945056,-184.905499,146.821981,-5.150183,-1.709402,8.058608,-6.105006,1.709402,-7.570208,5.616606,-0.767399,2.798535,1
0.143750,136.800003,-173.213191,102.725277,-22.131868,-4.639805,8.058608,-3.174603,4.639805,-8.058608,3.663004,-0.278999,2.778999,1
