1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.105208,-121.098904,-98.382420,217.643961,3.479853,9.523810,-2.197802,-6.105006,-8.547009,2.686203,6.593407,0.209402,4.078144,0
0.106249,-56.958243,-178.892312,189.582422,19.069597,8.058608,0.732601,-7.570208,-7.081807,-0.732601,8.547009,-0.278999,4.136752,0
0.107291,27.226374,-229.336269,144.483520,22.410256,5.128205,5.128205,-9.035409,-4.639805,-4.151404,9.035409,-0.278999,4.087912,0
0.108333,126.443959,-212.632972,99.050552,-4.315018,1.709402,7.081807,-8.058608,-1.221001,-6.593407,8.547009,-0.278999,4.117216,0
0.109375,194.927477,-178.892312,28.562638,-12.388278,-1.709402,8.547009,-6.593407,2.197802,-8.058608,6.593407,0.209402,4.097680,0
0.110416,224.325280,-133.125278,-68.650551,-5.706960,-4.639805,9.035409,-3.663004,5.128205,-8.547009,3.663004,0.209402,4.087912,0
0.111458,202.276928,-80.008793,-158.848355,15.172161,-7.570208,8.547009,-0.244200,7.570208,-7.570208,0.732601,0.209402,4.097680,0
0.112500,162.189015,-5.178022,-218.312093,23.523810,-8.547009,5.616606,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.058608,0
0.113541,118.760442,96.378024,-219.648357,2.366300,-8.547009,3.174603,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.078144,0
0.114583,53.951650,175.551652,-192.589015,-12.666667,-7.081807,-0.732601,8.547009,7.570208,1.221001,-7.570208,0.697802,4.087912,0
0.115625,-29.230770,227.331873,-147.156047,-14.058608,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,0.209402,4.087912,0
0.116667,-129.116486,210.628576,-101.054947,12.109890,-1.709402,-6.593407,9.035409,1.709402,7.081807,-7.570208,-0.278999,4.087912,0
0.117708,-197.265938,176.553850,-30.901100,21.018315,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.209402,4.117216,0
0.118749,-226.329675,130.786816,66.646155,12.388278,5.616606,-9.035409,4.151404,-4.639805,9.035409,-3.174603,0.209402,4.078144,0
0.119792,-204.281323,77.336265,156.843960,-8.769231,8.058608,-8.058608,0.732601,-7.081807,8.058608,0.244200,0.209402,4.097680,0
0.120833,-164.193410,3.173626,215.973631,-17.956044,9.035409,-5.128205,-3.174603,-8.547009,5.616606,3.663004,0.697802,4.058608,0
0.121875,-120.764838,-98.048354,216.975829,3.201465,9.035409,-2.197802,-6.105006,-8.547009,2.686203,6.593407,0.209402,4.078144,0
0.122916,-56.624177,-177.890114,190.250554,18.512821,8.058608,1.221001,-8.058608,-7.081807,-0.732601,8.547009,0.209402,4.087912,0
0.123958,26.892308,-229.670335,145.151652,19.626374,5.128205,4.639805,-8.547009,-4.639805,-4.151404,9.523810,0.209402,4.078144,0
0.125000,127.112091,-213.301104,98.716486,-4.593407,2.197802,7.570208,-8.058608,-1.221001,-6.593407,8.547009,-0.278999,4.078144,0
0.126041,195.261543,-178.224180,27.894506,-14.058608,-1.221001,9.035409,-6.593407,1.709402,-8.058608,6.593407,-0.278999,4.136752,0
0.127083,224.325280,-133.125278,-70.989013,-5.428571,-5.128205,9.523810,-3.663004,5.616606,-8.547009,3.663004,-0.278999,4.097680,0
0.128125,201.942862,-79.340661,-159.850553,15.728938,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,0.209402,4.126984,0
0.129166,162.189015,-4.843956,-218.312093,20.739927,-9.035409,5.616606,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.068376,0
0.130208,118.092310,96.378024,-218.980225,2.087912,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.078144,0
0.131249,53.951650,176.219784,-192.589015,-13.223443,-7.081807,-0.732601,8.058608,7.570208,1.221001,-7.570208,0.209402,4.087912,0
0.132292,-29.898902,226.997807,-146.821981,-14.336996,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,0.209402,4.078144,0
0.133333,-130.452750,210.628576,-100.386815,10.717949,-1.221001,-6.593407,8.547009,2.197802,7.081807,-8.058608,0.209402,4.078144,1
0.134375,-197.934070,176.219784,-30.901100,20.461538,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.209402,4.087912,1
0.135416,-226.997807,129.784618,66.980221,12.388278,5.128205,-8.547009,3.663004,-5.128205,9.035409,-3.174603,0.209402,4.087912,1
0.136458,-204.281323,77.336265,156.509894,-4.036630,8.058608,-7.570208,0.732601,-7.081807,8.547009,0.244200,-0.278999,4.166056,1
0.137500,-164.193410,2.171429,215.973631,-17.120879,9.035409,-5.128205,-2.686203,-8.547009,5.616606,3.663004,-0.278999,4.068376,1
0.138541,-120.096706,-98.382420,216.641763,2.366300,9.035409,-2.197802,-6.105006,-8.547009,2.686203,6.593407,0.209402,4.068376,1
0.139583,-56.290111,-178.224180,189.916488,14.336996,7.570208,1.221001,-8.058608,-7.081807,-0.732601,8.058608,-0.278999,4.087912,1
0.140625,27.560440,-229.336269,144.149454,19.626374,5.128205,4.639805,-9.035409,-4.639805,-4.151404,9.035409,-0.278999,4.078144,1
0.141666,127.112091,-212.298906,98.382420,-4.036630,1.709402,7.081807,-8.547009,-1.221001,-6.593407,8.547009,0.209402,4.078144,1
0.142708,195.595609,-178.558246,28.562638,-14.893773,-1.221001,8.547009,-6.593407,2.197802,-8.058608,6.593407,0.209402,4.078144,1
