1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.159375,-228.668137,146.487915,22.549451,22.967033,4.639805,-9.035409,5.128205,-3.663004,9.035409,-4.151404,0.209402,4.087912,1
0.160417,-213.635170,105.731870,123.437365,-4.315018,7.081807,-8.547009,2.197802,-6.105006,8.547009,-1.221001,0.209402,4.097680,1
0.161459,-182.901103,36.914287,191.252752,-15.172161,8.547009,-6.593407,-1.221001,-8.058608,6.593407,2.197802,0.209402,4.097680,1
0.162500,-138.804399,-59.296705,223.323082,-7.655678,9.523810,-3.663004,-5.128205,-8.547009,4.151404,5.616606,0.209402,4.087912,1
0.163542,-85.353848,-152.167036,203.613191,14.893773,8.547009,-0.244200,-7.570208,-8.058608,0.732601,7.570208,-0.278999,4.117216,1
0.164584,-13.529671,-214.637367,165.863740,24.080586,6.105006,3.174603,-8.547009,-5.616606,-2.686203,8.547009,-0.278999,4.156288,1
0.165625,88.694507,-221.652752,120.764838,4.036630,3.174603,6.105006,-8.547009,-2.686203,-5.616606,9.035409,0.209402,4.156288,1
0.166667,171.542861,-194.927477,57.626375,-10.996337,-0.244200,8.058608,-7.570208,0.732601,-7.570208,7.570208,0.209402,4.097680,1
0.167709,226.663741,-149.160443,-25.221979,-17.677656,-4.151404,9.035409,-4.639805,4.639805,-9.035409,4.639805,0.209402,4.087912,1
0.168751,211.964840,-108.070332,-126.109893,9.047619,-6.105006,8.547009,-1.709402,6.593407,-8.547009,2.197802,-0.278999,4.097680,1
0.169792,180.228575,-38.918682,-193.925279,19.904762,-8.058608,6.593407,2.197802,8.058608,-6.105006,-1.709402,0.209402,4.097680,1
0.170833,136.131871,56.958243,-226.329675,12.109890,-9.035409,4.151404,5.128205,9.035409,-3.663004,-5.128205,0.209402,4.087912,1
0.171875,82.347255,150.162641,-206.619785,-8.212454,-8.058608,0.732601,8.058608,8.058608,-0.244200,-7.081807,0.209402,4.107448,1
0.172918,12.193407,211.630774,-168.536267,-18.234432,-5.616606,-2.686203,9.523810,6.105006,3.174603,-8.058608,0.209402,4.097680,1
0.173958,-91.032969,219.314291,-123.103299,2.366300,-2.686203,-5.616606,9.523810,3.174603,6.105006,-8.058608,-0.278999,4.205128,1
0.175000,-173.881323,192.589015,-59.964837,18.512821,0.244200,-7.570208,7.570208,0.244200,8.058608,-7.081807,0.209402,4.117216,1
0.176042,-228.668137,146.821981,22.549451,23.245421,4.151404,-9.035409,5.128205,-3.663004,9.523810,-4.151404,0.209402,4.087912,1
0.177084,-214.303301,105.731870,123.437365,-4.036630,6.593407,-8.547009,2.197802,-6.105006,9.035409,-1.221001,0.209402,4.097680,1
0.178125,-17.538462,-3.841758,0.835165,8.769231,27.594628,-5.128205,-12.454212,20.268620,4.151404,-19.291819,9.977411,4.449328,1
0.179167,-3.173626,-48.272529,4.175824,15.728938,40.781441,-10.500611,-45.177045,21.733822,10.989011,-32.967033,-13.954212,6.881563,1
0.180209,-1.503297,-12.861539,7.516484,7.377289,42.735043,-7.570208,-94.017094,1.709402,31.013431,-30.525031,-58.398657,9.733822,1
0.181251,-6.514286,-5.846154,9.520879,15.728938,52.991453,23.687424,-112.087912,44.200244,31.990232,-74.969475,-38.862637,9.655678,1
0.182292,-8.852747,-11.859341,6.848352,-22.967033,65.689866,72.039072,-112.087912,32.478632,48.595849,-78.388278,24.141026,7.789988,1
0.183333,-4.843956,-14.865934,8.518682,12.109890,44.200244,101.831502,-120.879121,-5.128205,89.133089,-81.318681,27.559829,13.074481,1
0.184375,-0.501099,-12.527473,10.523077,-1.809524,-3.663004,105.250305,-136.996337,-2.686203,81.807082,-75.457875,-34.955433,20.000000,1
0.185417,2.839561,-13.529671,8.518682,-46.908425,-45.665446,114.529915,-113.553114,-25.152625,94.505495,-65.689866,-47.165446,20.000000,1
0.186459,1.837363,-18.206594,0.501099,75.860806,-52.991453,129.670330,-56.898657,-57.875458,98.412698,-37.362637,16.326618,20.000000,1
0.187500,0.501099,-18.540660,-4.509890,-6.263736,-52.991453,131.623932,-7.570208,-57.387057,74.969475,-15.384615,72.981074,20.000000,1
0.188542,4.509890,-11.859341,-3.841758,61.384615,-68.131868,78.876679,15.873016,-63.736264,63.247863,3.174603,31.467033,20.000000,1
0.189584,7.516484,-5.846154,-2.839561,-6.542125,-76.434676,29.548230,15.384615,-67.155067,40.293040,28.571429,-26.164225,11.492063,1
0.190625,5.512088,-3.173626,-4.509890,-21.296703,-61.782662,1.709402,22.222222,-51.526252,11.477411,41.758242,-35.932234,9.860806,1
0.191667,1.837363,-2.839561,-5.846154,38.556777,-28.083028,-8.058608,30.036630,-35.897436,-5.128205,42.735043,-4.186203,7.565324,1
0.192709,-0.835165,-1.837363,-5.846154,-10.439560,-4.639805,-11.477411,28.571429,-20.268620,-20.757021,42.246642,12.907814,5.953602,1
0.193750,-2.171429,0.167033,-4.509890,2.087912,12.454212,-16.849817,17.826618,4.639805,-37.851038,34.432234,15.349817,5.523810,1
