1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.088542,225.661543,-135.463739,-65.309892,-6.542125,-4.639805,9.523810,-3.663004,5.616606,-8.547009,3.663004,0.209402,4.283272,0
0.089583,186.241762,-80.008793,-151.164839,14.615385,-7.570208,8.547009,-0.244200,8.058608,-8.058608,1.221001,0.209402,4.302808,0
0.090624,123.103299,-8.184616,-210.962642,23.523810,-8.547009,6.105006,3.174603,9.035409,-5.128205,-2.686203,0.209402,4.273504,0
0.091666,121.432970,98.382420,-196.263741,2.366300,-8.547009,3.663004,6.105006,9.035409,-2.197802,-5.616606,0.209402,4.283272,0
0.092708,57.960441,173.547257,-172.210993,-15.172161,-7.570208,-0.244200,8.547009,7.570208,1.221001,-7.570208,0.697802,4.312576,0
0.093749,-24.219781,228.334071,-149.494509,-18.791209,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,2.163004,4.586081,0
0.094791,-126.778025,211.296708,-102.057145,-19.069597,-1.709402,-6.105006,9.035409,2.197802,7.081807,-8.058608,0.697802,4.263736,0
0.095833,-194.593411,178.558246,-33.573627,-2.644689,2.197802,-8.058608,7.081807,-1.221001,8.547009,-5.616606,0.697802,4.283272,0
0.096874,-226.997807,134.127476,64.975826,12.666667,5.616606,-8.547009,4.151404,-4.639805,9.035409,-3.174603,0.697802,4.283272,0
0.097916,-202.945059,80.008793,153.837366,-9.326007,8.058608,-8.058608,1.221001,-7.081807,8.547009,-0.244200,0.697802,4.302808,0
0.098958,-166.865938,7.516484,215.305499,-18.234432,9.035409,-5.128205,-2.686203,-8.547009,6.105006,3.663004,0.209402,4.273504,0
0.100000,-128.448355,-95.375826,218.980225,2.366300,9.523810,-2.197802,-5.616606,-8.547009,3.174603,6.105006,0.697802,4.283272,0
0.101041,-73.995606,-174.549454,202.945059,17.677656,8.058608,1.221001,-7.570208,-7.081807,-0.244200,8.058608,0.209402,4.293040,0
0.102082,22.215385,-244.703302,176.887916,21.575092,5.128205,4.639805,-8.547009,-4.639805,-4.151404,9.035409,0.209402,4.263736,0
0.103124,125.775827,-212.967038,88.026376,-2.366300,2.197802,7.081807,-7.570208,-1.221001,-6.105006,8.547009,0.209402,4.273504,0
0.104166,193.257147,-180.228575,31.903297,-9.604396,-1.221001,9.035409,-6.105006,2.197802,-8.058608,7.081807,0.697802,4.302808,0
0.105208,226.663741,-135.797805,-66.980221,-10.161172,-4.639805,9.523810,-3.174603,5.128205,-8.547009,3.663004,0.209402,4.224664,0
0.106249,203.279125,-82.347255,-155.173630,16.285714,-7.081807,9.035409,-0.244200,7.570208,-7.570208,0.732601,0.209402,4.302808,0
0.107291,165.529674,-9.186813,-215.639565,23.245421,-9.035409,6.105006,3.663004,9.035409,-5.128205,-3.174603,0.697802,4.283272,0
0.108333,120.764838,94.373628,-222.320884,2.366300,-8.547009,3.174603,6.593407,9.035409,-2.197802,-5.128205,0.697802,4.293040,0
0.109374,61.635166,172.210993,-195.929675,-11.274725,-7.081807,-0.244200,8.547009,8.058608,1.709402,-8.547009,0.697802,4.293040,0
0.110416,-30.901100,229.670335,-150.162641,-15.450549,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,0.209402,4.283272,0
0.111458,-146.153849,211.296708,-94.039563,10.439560,-1.709402,-6.593407,9.035409,2.197802,7.081807,-7.570208,0.697802,4.273504,0
0.112500,-194.593411,170.206597,-33.239561,19.904762,2.197802,-8.058608,7.081807,-1.221001,8.547009,-6.105006,0.697802,4.283272,0
0.113541,-228.334071,134.127476,64.975826,15.450549,5.616606,-9.035409,4.151404,-4.639805,9.035409,-3.174603,-2.232601,4.341880,0
0.114582,-203.947257,80.342859,152.835168,-15.728938,8.058608,-7.570208,1.221001,-7.081807,8.547009,-0.244200,0.697802,4.341880,0
0.115625,-165.863740,7.850550,213.969236,-46.630037,9.035409,-5.128205,-2.686203,-8.058608,6.105006,3.663004,0.697802,4.273504,0
0.116666,-122.435168,-96.043958,220.316488,2.923077,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.105006,0.697802,4.273504,0
0.117707,-61.301100,-174.883520,192.254949,17.399267,8.058608,0.732601,-7.570208,-6.593407,-0.244200,8.547009,0.209402,4.293040,0
0.118749,20.879121,-230.004401,148.158245,21.575092,5.128205,4.639805,-8.547009,-4.151404,-3.663004,9.523810,0.209402,4.263736,0
0.119791,132.457146,-213.635170,99.718684,-3.758242,2.197802,7.081807,-8.058608,-1.709402,-6.105006,9.035409,0.209402,4.263736,0
0.120833,213.301104,-179.226378,34.241759,-15.172161,-1.221001,8.547009,-6.105006,2.197802,-8.058608,6.593407,0.209402,4.283272,0
0.121874,239.692313,-133.793410,-86.690112,-6.263736,-4.639805,9.523810,-3.174603,5.616606,-8.547009,4.151404,0.209402,4.283272,0
0.122916,203.279125,-86.021980,-175.551652,14.893773,-7.081807,8.547009,-0.244200,7.570208,-7.570208,1.221001,0.697802,4.302808,0
0.123964,164.193410,-4.843956,-235.349456,24.915751,-8.547009,5.616606,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.283272,0
0.125005,121.098904,95.041760,-221.986818,16.564103,-8.547009,3.174603,6.105006,9.035409,-2.686203,-5.616606,0.697802,4.429792,0
0.126047,57.626375,173.881323,-193.591213,-19.626374,-7.081807,-0.244200,8.547009,8.058608,1.221001,-7.570208,1.186203,4.400488,0
0.127088,-24.887913,228.668137,-148.826377,-30.205128,-4.639805,-3.663004,9.523810,5.128205,4.639805,-8.547009,0.209402,4.263736,0
0.128131,-128.782420,210.962642,-101.054947,10.161172,-1.221001,-6.593407,9.035409,2.197802,7.081807,-8.058608,0.209402,4.263736,0
0.129174,-193.925279,178.224180,-32.571429,20.183150,2.197802,-7.570208,6.593407,-1.221001,8.547009,-6.105006,0.697802,4.273504,0
0.130213,-227.331873,134.461541,65.978023,12.388278,5.616606,-8.547009,4.151404,-4.639805,9.035409,-3.174603,0.697802,4.273504,0
0.131251,-210.962642,82.347255,151.164839,-9.047619,8.058608,-7.570208,1.221001,-7.081807,8.547009,0.244200,0.209402,4.302808,0
0.132292,-154.839564,-8.184616,198.936268,-17.120879,9.523810,-5.128205,-2.686203,-8.058608,6.105006,3.663004,0.697802,4.273504,0
