1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.114583,-155.507696,-6.180220,197.265938,16.285714,10.012210,-0.732601,-6.593407,-8.547009,2.197802,8.058608,1.186203,3.570208,0
0.115625,-123.771431,-109.740662,197.600004,12.388278,8.058608,2.197802,-8.547009,-6.593407,-0.732601,9.035409,2.163004,3.599512,0
0.116666,-61.635166,-183.903301,168.870333,5.150183,5.128205,6.105006,-9.035409,-3.663004,-4.639805,10.012210,1.186203,3.579976,0
0.117708,45.265935,-200.272532,150.496707,-11.274725,1.709402,9.035409,-8.058608,-0.244200,-7.081807,9.035409,1.186203,3.570208,0
0.118750,139.472531,-187.243960,103.727475,-6.542125,-1.709402,9.523810,-5.616606,3.174603,-8.058608,6.593407,1.186203,3.589744,0
0.119792,194.593411,-161.520883,24.887913,17.120879,-5.128205,10.012210,-2.197802,6.593407,-8.547009,3.663004,1.186203,3.560440,0
0.120833,204.281323,-134.461541,-79.674727,14.058608,-7.570208,9.035409,0.732601,9.035409,-7.081807,0.244200,0.697802,3.570208,0
0.121875,178.892312,-82.013189,-163.859344,10.996337,-8.547009,6.105006,4.639805,10.012210,-4.639805,-3.174603,1.186203,3.570208,0
0.122916,158.180223,8.852747,-195.595609,-13.780220,-8.547009,2.686203,8.058608,9.523810,-1.221001,-6.593407,1.674603,3.570208,0
0.123959,125.441761,112.413189,-195.261543,-8.769231,-7.081807,-0.732601,9.523810,8.058608,2.197802,-8.058608,1.674603,3.579976,0
0.124999,63.973628,185.573631,-167.868136,-0.974359,-3.663004,-4.639805,10.500611,5.128205,5.616606,-9.035409,1.674603,3.579976,0
0.126041,-42.927473,202.610994,-149.160443,16.285714,-0.244200,-7.081807,9.523810,1.709402,8.547009,-7.570208,1.186203,3.579976,0
0.127083,-136.800003,189.248356,-102.057145,9.326007,3.174603,-8.058608,7.081807,-1.709402,9.523810,-5.128205,1.186203,3.638584,0
0.128125,-191.920883,163.525278,-22.883517,-14.615385,6.593407,-8.547009,3.663004,-5.128205,10.012210,-2.197802,1.186203,3.570208,0
0.129172,-201.942862,136.131871,83.349452,-11.274725,9.523810,-7.570208,0.732601,-7.570208,8.547009,1.221001,1.186203,3.579976,0
0.130213,-176.553850,83.015386,167.868136,-7.377289,10.012210,-4.639805,-3.174603,-8.547009,6.105006,4.639805,1.186203,3.579976,0
0.131250,-156.175828,-6.514286,197.934070,16.285714,10.012210,-1.221001,-6.593407,-8.547009,2.686203,8.058608,1.186203,3.570208,0
0.132291,-123.103299,-109.740662,197.600004,11.553114,8.058608,2.197802,-8.058608,-6.593407,-0.732601,9.523810,1.186203,3.589744,0
0.133333,-60.632968,-183.903301,168.870333,3.758242,5.128205,6.105006,-9.035409,-3.663004,-4.639805,10.012210,1.186203,3.579976,1
0.134381,47.270331,-199.938466,150.830773,-13.223443,1.709402,8.547009,-8.058608,-0.244200,-7.081807,9.035409,1.186203,3.570208,1
0.135417,139.806597,-186.575828,103.727475,-6.542125,-1.709402,10.012210,-5.616606,2.686203,-8.058608,6.593407,1.186203,3.570208,1
0.136458,194.259345,-161.520883,24.219781,17.956044,-5.128205,10.012210,-2.686203,6.593407,-8.547009,3.663004,1.674603,3.570208,1
0.137500,203.947257,-134.795607,-80.008793,15.172161,-7.570208,9.035409,0.732601,9.035409,-7.081807,0.244200,1.186203,3.570208,1
0.138541,178.892312,-81.679123,-164.193410,11.553114,-8.547009,6.105006,4.639805,10.012210,-4.639805,-3.174603,1.186203,3.570208,1
0.139583,157.846157,9.186813,-195.595609,-13.780220,-7.570208,2.686203,8.058608,10.012210,-1.221001,-6.593407,1.186203,3.579976,1
0.140624,125.441761,112.747255,-195.595609,-9.326007,-6.593407,-0.732601,9.523810,8.058608,2.197802,-8.058608,1.186203,3.599512,1
0.141666,63.639562,186.241762,-166.865938,-1.809524,-4.151404,-4.639805,10.500611,5.128205,6.105006,-8.547009,1.186203,3.579976,1
0.142708,-42.927473,202.610994,-149.160443,15.728938,-0.244200,-7.570208,9.523810,1.221001,8.547009,-7.570208,1.186203,3.570208,1
0.143750,-137.468135,188.914290,-101.723079,9.047619,3.174603,-8.058608,7.081807,-1.709402,9.523810,-5.128205,1.674603,3.570208,1
0.144791,-190.584620,164.193410,-22.215385,-14.893773,6.593407,-9.035409,3.663004,-5.616606,10.012210,-2.197802,1.186203,3.560440,1
0.145833,-201.942862,138.136267,83.349452,-12.666667,9.523810,-7.570208,0.244200,-7.570208,8.547009,1.221001,1.186203,3.579976,1
0.146874,-177.221982,83.683518,166.865938,-8.212454,10.012210,-4.639805,-2.686203,-8.547009,6.105006,4.639805,-1.744200,3.579976,1
0.147916,-155.507696,-7.516484,197.934070,16.285714,10.012210,-1.221001,-6.593407,-8.547009,2.197802,8.058608,1.186203,3.628816,1
