1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.110416,-61.969232,-132.123080,169.872531,9.326007,-0.732601,8.058608,-7.081807,1.221001,-7.570208,6.593407,-0.767399,2.192918,0
0.111458,25.556045,-152.501102,161.186817,-10.439560,-4.151404,9.035409,-4.151404,4.151404,-8.547009,4.151404,-0.278999,2.183150,0
0.112500,101.054947,-167.534070,111.076926,-13.223443,-7.081807,8.058608,-0.732601,6.593407,-7.570208,0.732601,-0.278999,2.173382,0
0.113541,141.476926,-168.202202,28.562638,1.252747,-8.058608,6.105006,2.197802,8.058608,-5.616606,-3.663004,-0.278999,2.173382,0
0.114583,157.512091,-150.496707,-60.298902,17.399267,-8.547009,3.174603,5.616606,8.547009,-3.174603,-5.128205,-0.278999,2.163614,0
0.115625,169.538465,-88.360442,-116.087915,11.831502,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.570208,-0.278999,2.173382,0
0.116666,164.193410,-4.843956,-145.485718,-3.758242,-5.616606,-2.686203,8.547009,5.128205,3.663004,-8.058608,-0.278999,2.192918,0
0.117708,137.802201,85.687914,-161.854949,-19.069597,-2.197802,-6.105006,8.547009,2.197802,6.105006,-8.058608,-0.767399,2.192918,0
0.118750,60.967034,130.786816,-171.542861,-4.315018,1.221001,-8.058608,7.081807,-0.732601,8.058608,-6.593407,-0.767399,2.192918,0
0.119791,-25.890110,151.164839,-162.523081,14.058608,4.151404,-8.058608,4.639805,-4.151404,8.547009,-3.663004,-0.278999,2.202686,0
0.120833,-101.723079,166.197806,-112.747255,17.677656,7.081807,-8.058608,1.221001,-6.105006,8.058608,-0.732601,-0.767399,2.163614,0
0.121875,-142.813190,166.865938,-29.898902,2.366300,8.547009,-6.105006,-2.197802,-8.058608,6.105006,2.686203,-0.767399,2.163614,0
0.122917,-158.180223,149.494509,58.628573,-14.058608,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.278999,2.163614,0
0.123960,-169.872531,87.024178,115.085717,-8.769231,8.058608,-0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.173382,0
0.125000,-166.197806,4.175824,143.815388,6.820513,5.616606,3.174603,-8.547009,-5.128205,-3.174603,8.058608,-0.278999,2.183150,0
