1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.096875,-158.180223,151.832970,67.982419,-19.904762,10.989011,-4.639805,-5.616606,-10.012210,5.128205,6.105006,-0.278999,2.661783,0
0.097916,-171.876927,84.685716,121.767036,-9.604396,10.012210,-1.221001,-8.547009,-9.523810,1.221001,9.035409,-0.278999,2.661783,0
0.098958,-168.536267,-3.841758,145.485718,9.604396,8.058608,3.174603,-10.012210,-7.081807,-2.686203,10.500611,-0.278999,2.671551,0
0.100000,-142.479124,-95.709892,157.512091,26.586081,4.151404,7.081807,-10.500611,-4.151404,-6.593407,10.500611,-0.278999,2.681319,0
0.101041,-59.296705,-137.802201,170.540663,8.490842,0.732601,10.012210,-9.035409,0.244200,-9.035409,9.035409,-0.278999,2.681319,0
0.102083,32.237363,-153.837366,163.859344,-13.501832,-4.151404,10.989011,-6.105006,4.639805,-10.012210,6.105006,-0.767399,2.700855,0
0.103125,108.738464,-168.202202,110.408794,-16.842491,-7.570208,10.500611,-2.197802,7.570208,-9.523810,2.197802,-0.767399,2.661783,0
0.104167,144.149454,-171.208795,22.215385,0.695971,-9.523810,8.547009,1.709402,10.012210,-7.570208,-1.709402,-0.278999,2.671551,0
0.105208,156.509894,-153.837366,-70.320881,23.245421,-10.500611,4.639805,5.616606,10.500611,-4.639805,-5.128205,-0.767399,2.671551,0
0.106249,170.540663,-86.690112,-123.771431,13.501832,-9.523810,1.221001,8.547009,9.523810,-1.221001,-8.547009,-0.278999,2.661783,0
0.107291,167.200004,2.171429,-148.158245,-5.150183,-7.570208,-2.686203,10.012210,7.570208,2.686203,-10.012210,-0.278999,2.671551,0
0.108334,139.806597,94.707694,-160.184619,-23.523810,-3.663004,-6.593407,10.500611,4.151404,7.081807,-10.500611,-0.278999,2.671551,0
0.109375,56.958243,135.463739,-173.213191,-4.593407,0.244200,-9.035409,9.523810,0.244200,9.523810,-8.547009,-0.278999,2.681319,0
0.110416,-35.578023,151.498904,-165.529674,18.234432,4.639805,-10.012210,6.593407,-3.663004,10.500611,-5.616606,-0.278999,2.671551,0
0.111458,-110.742860,165.529674,-112.747255,19.626374,8.058608,-10.012210,2.686203,-7.081807,10.012210,-1.709402,-0.278999,2.661783,0
