1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.143750,61.969232,132.123080,-171.876927,-6.542125,1.221001,-7.570208,7.570208,-0.244200,8.058608,-6.593407,-0.278999,2.124542,1
0.144792,-26.224176,152.835168,-163.525278,12.945055,4.639805,-8.058608,4.639805,-3.663004,9.035409,-3.663004,-0.278999,2.124542,1
0.145833,-104.061541,166.865938,-115.753849,17.956044,7.081807,-7.570208,1.221001,-6.105006,8.058608,-0.732601,-0.278999,2.114774,1
0.146876,-144.483520,167.534070,-33.239561,3.201465,8.547009,-5.616606,-1.709402,-8.058608,6.105006,2.686203,0.209402,2.134310,1
0.147916,-159.850553,150.496707,58.628573,-16.007326,9.035409,-3.174603,-4.639805,-8.058608,3.663004,5.616606,-0.278999,2.124542,1
0.148958,-171.208795,88.026376,117.090113,-8.490842,8.058608,0.244200,-7.570208,-7.081807,0.244200,7.570208,-0.278999,2.153846,1
0.150000,-167.534070,3.841758,145.819783,8.490842,5.616606,3.174603,-8.058608,-5.128205,-3.174603,8.547009,-0.278999,2.124542,1
0.151042,-140.808794,-86.356046,160.852751,22.688645,2.686203,6.593407,-8.058608,-2.197802,-6.105006,8.547009,-0.278999,2.124542,1
0.152083,-63.305496,-133.793410,170.206597,9.047619,-0.732601,8.058608,-7.081807,1.221001,-8.058608,6.593407,-0.767399,2.134310,1
0.153125,24.887913,-154.505498,162.189015,-9.882784,-4.151404,8.547009,-4.151404,4.639805,-8.058608,4.151404,-0.278999,2.124542,1
0.154166,101.389013,-168.870333,112.413189,-14.336996,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.114774,1
0.155209,142.813190,-169.204399,30.901100,0.417582,-8.058608,6.593407,2.197802,8.547009,-5.616606,-1.709402,-0.278999,2.124542,1
0.156250,158.514289,-152.167036,-60.967034,19.904762,-8.547009,3.663004,5.128205,8.547009,-2.686203,-5.128205,-1.255800,2.124542,1
0.157291,169.872531,-90.030771,-118.760442,12.388278,-7.570208,0.244200,7.570208,7.570208,0.244200,-6.593407,-0.278999,2.124542,1
0.158333,165.863740,-5.178022,-147.824179,-5.150183,-5.616606,-3.174603,8.547009,5.616606,3.663004,-8.058608,-0.767399,2.144078,1
0.159376,138.804399,85.019782,-162.857146,-19.347985,-2.197802,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.278999,2.124542,1
0.160417,61.969232,132.123080,-172.545059,-4.315018,1.221001,-8.058608,7.570208,-0.732601,8.547009,-6.105006,-0.278999,2.134310,1
0.161458,-26.558242,152.835168,-163.859344,13.780220,4.151404,-8.547009,4.639805,-4.151404,8.547009,-3.663004,-0.278999,2.134310,1
