1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.155208,124.105497,-169.872531,104.395607,-19.626374,-3.663004,7.570208,-2.686203,4.151404,-6.593407,3.174603,0.209402,2.634921,1
0.156249,167.200004,-155.507696,23.217583,-9.326007,-5.616606,7.570208,-0.244200,6.593407,-6.105006,0.732601,0.209402,2.625153,1
0.157291,177.890114,-133.459344,-72.659342,11.274725,-7.081807,6.105006,2.686203,7.570208,-4.639805,-2.197802,-0.278999,2.649573,1
0.158333,162.189015,-85.019782,-150.496707,27.421245,-7.081807,3.174603,5.128205,7.570208,-2.197802,-4.639805,-0.278999,2.639805,1
0.159378,151.832970,3.507692,-172.545059,6.542125,-6.593407,0.244200,7.570208,6.593407,1.221001,-6.593407,0.209402,2.644689,1
0.160416,122.101102,98.382420,-174.549454,-14.336996,-4.151404,-2.686203,7.570208,4.151404,3.663004,-7.081807,0.209402,2.644689,1
0.161458,56.290111,160.184619,-159.516487,-16.564103,-1.221001,-5.128205,8.058608,2.197802,6.105006,-6.593407,0.209402,2.634921,1
0.162499,-33.907693,179.894510,-144.483520,3.201465,1.709402,-6.593407,6.593407,-1.221001,8.058608,-5.128205,0.209402,2.649573,1
0.163541,-124.439563,169.872531,-104.729673,23.245421,4.151404,-7.081807,3.663004,-3.663004,7.570208,-2.686203,0.209402,2.634921,1
0.164582,-167.200004,155.173630,-23.885715,13.501832,6.593407,-6.593407,1.221001,-5.616606,7.081807,-0.244200,0.209402,2.630037,1
0.165625,-177.556048,133.125278,71.991210,-7.655678,8.058608,-5.128205,-1.709402,-7.081807,5.616606,3.174603,0.209402,2.649573,1
0.166666,-162.523081,85.019782,149.494509,-23.245421,8.058608,-2.197802,-4.639805,-7.081807,3.174603,5.128205,0.209402,2.644689,1
0.167707,-152.167036,-2.839561,171.542861,-4.036630,7.081807,0.732601,-6.105006,-6.105006,-0.244200,7.081807,0.209402,2.644689,1
0.168749,-122.435168,-98.382420,174.215389,19.069597,5.128205,3.663004,-7.081807,-3.663004,-2.686203,7.570208,0.209402,2.649573,1
0.169791,-56.624177,-160.184619,159.182421,19.626374,2.197802,6.105006,-7.081807,-1.221001,-5.128205,7.081807,-0.278999,2.639805,1
0.170832,33.907693,-179.894510,144.483520,0.417582,-0.732601,7.570208,-5.616606,1.709402,-6.593407,6.105006,0.209402,2.654457,1
0.171875,123.771431,-169.872531,104.395607,-19.626374,-3.663004,7.570208,-3.174603,4.151404,-6.593407,3.174603,0.209402,2.634921,1
0.172916,200.272532,-150.496707,40.923078,-210.322344,-5.616606,8.058608,-0.244200,7.081807,-6.593407,0.244200,2.651404,2.600733,1
0.173968,203.279125,-184.237367,-114.751651,180.256410,-12.942613,12.454212,2.197802,13.919414,-10.500611,-1.709402,0.697802,3.225885,1
0.175005,26.558242,24.887913,-199.938466,-13.501832,-19.291819,15.873016,5.128205,21.245421,-15.384615,-3.663004,0.209402,4.095238,1
0.176046,82.681321,80.676925,-182.567037,-86.717949,-30.525031,20.757021,10.500611,31.013431,-20.268620,-9.035409,-0.278999,5.731380,1
0.177087,120.430772,118.760442,-91.032969,-119.010989,-31.013431,18.315018,14.407814,31.990232,-16.361416,-12.942613,1.186203,6.190476,1
0.178140,71.991210,66.980221,-90.364837,-60.549451,-23.687424,6.593407,18.315018,23.687424,-4.639805,-17.338217,0.697802,5.531136,1
0.179188,40.923078,38.918682,-130.452750,-28.534799,-9.523810,-6.105006,16.361416,9.523810,7.570208,-15.384615,0.209402,4.490842,1
0.180211,22.215385,24.887913,-94.707694,-11.553114,5.128205,-18.315018,13.919414,-5.128205,20.268620,-12.454212,0.209402,4.168498,1
0.181250,-28.896704,-23.551649,-79.674727,33.267399,23.687424,-33.455433,10.500611,-23.687424,34.920635,-9.523810,0.209402,5.326007,1
0.182291,-16.536264,-6.180220,68.650551,11.831502,41.758242,-48.595849,7.570208,-41.758242,50.061050,-6.105006,0.697802,8.041514,1
0.183332,9.186813,23.551649,145.819783,-14.615385,60.805861,-60.805861,1.221001,-59.340659,62.271062,0.244200,1.186203,10.000000,1
0.184374,-84.685716,-71.657144,141.476926,91.450549,69.108669,-62.271062,-5.616606,-67.643468,62.759463,7.081807,1.186203,10.000000,1
0.185416,-159.850553,-147.490113,75.331870,168.285714,61.782662,-52.014652,-8.058608,-59.829060,52.014652,9.523810,1.674603,10.000000,1
0.186457,-86.021980,-72.659342,126.443959,77.252747,44.688645,-32.967033,-9.035409,-42.735043,33.455433,10.500611,2.163004,8.617827,1
0.187499,31.569231,39.586814,151.164839,-32.989011,24.664225,-16.361416,-6.105006,-22.710623,16.849817,7.570208,2.163004,5.345543,1
0.188548,-24.219781,-20.879121,42.593408,26.307692,8.547009,-3.663004,-2.686203,-6.593407,4.151404,4.151404,2.163004,3.186813,1
0.189584,-6.848352,-5.178022,6.514286,4.315018,-4.151404,5.616606,0.244200,6.105006,-5.128205,0.732601,1.674603,2.141636,1
