1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.147917,198.268136,-154.171432,-28.896704,-3.479853,-7.081807,9.523810,-1.221001,7.570208,-8.547009,1.709402,0.209402,3.638584,1
0.148958,192.923081,-114.751651,-126.778025,18.791209,-8.547009,7.570208,2.197802,9.523810,-6.593407,-1.709402,0.209402,3.667888,1
0.150000,163.859344,-47.270331,-193.925279,27.142857,-9.035409,4.151404,6.105006,9.523810,-3.174603,-5.128205,0.209402,3.658120,1
0.151042,144.817586,59.964837,-201.942862,0.417582,-8.058608,0.732601,8.547009,8.547009,0.244200,-7.570208,0.209402,3.648352,1
0.152083,94.707694,149.494509,-185.239565,-19.347985,-5.616606,-2.686203,9.523810,6.593407,3.663004,-8.547009,0.209402,3.648352,1
0.153125,9.854945,195.929675,-162.189015,-11.553114,-2.197802,-6.105006,9.523810,3.174603,7.081807,-8.547009,0.697802,3.638584,1
0.154167,-95.709892,199.604400,-132.791212,13.501832,1.221001,-8.058608,8.058608,-0.244200,9.035409,-6.593407,0.697802,3.648352,1
0.155209,-176.219784,172.879125,-72.659342,28.813187,4.639805,-9.035409,5.616606,-3.663004,9.523810,-4.151404,0.209402,3.628816,1
0.156250,-199.270334,152.501102,26.892308,9.047619,7.570208,-8.547009,2.197802,-7.081807,9.523810,-0.732601,0.697802,3.638584,1
0.157291,-193.925279,113.081321,125.107695,-13.223443,9.523810,-6.593407,-1.221001,-8.547009,7.081807,2.686203,0.697802,3.658120,1
0.158334,-165.195608,46.602199,191.920883,-23.802198,10.012210,-3.663004,-5.128205,-9.035409,4.151404,6.105006,0.209402,3.648352,1
0.159377,-146.487915,-60.967034,200.272532,4.315018,9.035409,0.244200,-7.570208,-8.058608,0.732601,8.547009,0.697802,3.648352,1
0.160416,-96.378024,-150.830773,184.237367,24.358974,6.593407,3.663004,-9.035409,-5.616606,-2.686203,9.523810,0.209402,3.648352,1
0.161459,-11.191209,-197.600004,160.518685,17.399267,3.174603,7.081807,-8.547009,-2.197802,-6.105006,9.523810,0.209402,3.648352,1
0.162501,94.373628,-200.940664,130.786816,-8.212454,-0.244200,9.035409,-7.570208,0.732601,-8.058608,8.058608,0.209402,3.658120,1
0.163541,174.549454,-174.215389,70.320881,-22.688645,-3.663004,9.523810,-4.639805,4.639805,-8.547009,5.128205,0.697802,3.628816,1
0.164583,197.265938,-154.171432,-28.562638,-2.366300,-7.081807,9.523810,-1.221001,7.570208,-8.058608,1.709402,0.209402,3.648352,1
0.165625,192.923081,-114.751651,-126.778025,18.512821,-8.547009,7.570208,2.197802,9.035409,-6.593407,-1.709402,0.209402,3.677656,1
0.166668,163.525278,-47.270331,-193.591213,27.421245,-9.035409,4.151404,6.105006,10.012210,-3.174603,-5.128205,0.209402,3.658120,1
0.167708,145.151652,58.962639,-202.276928,1.252747,-8.058608,0.732601,9.035409,9.035409,0.244200,-7.570208,0.697802,3.648352,1
0.168750,94.707694,148.826377,-185.573631,-19.069597,-5.616606,-2.686203,9.523810,6.593407,3.663004,-8.547009,0.697802,3.658120,1
0.169791,9.854945,195.929675,-162.189015,-11.553114,-2.197802,-6.105006,10.012210,2.686203,7.081807,-8.547009,0.697802,3.648352,1
0.170834,-95.375826,199.604400,-132.457146,13.223443,1.221001,-8.058608,8.058608,-0.244200,9.035409,-7.081807,0.697802,3.658120,1
0.171876,-175.885718,173.213191,-72.659342,29.091575,5.128205,-9.035409,5.616606,-3.663004,9.523810,-4.151404,0.209402,3.638584,1
0.172916,-199.270334,152.835168,26.558242,9.047619,8.058608,-8.547009,1.709402,-6.593407,9.035409,-0.732601,0.697802,3.638584,1
0.173959,-194.259345,113.415387,124.439563,-13.223443,9.523810,-6.593407,-1.221001,-8.547009,7.081807,2.197802,0.209402,3.658120,1
0.175000,-8.518682,28.896704,-2.505495,-6.542125,17.338217,-3.663004,-12.454212,-16.849817,4.639805,13.919414,1.186203,3.882784,1
0.176044,31.235166,-8.852747,60.298902,-22.410256,34.432234,-2.197802,-37.362637,-33.943834,3.663004,38.827839,-5.651404,6.100122,1
0.177083,-23.885715,-24.553847,-15.868132,23.523810,50.549451,13.431013,-60.317460,-49.572650,-12.942613,60.805861,3.139805,9.577534,1
0.178125,-80.342859,-79.674727,-64.307694,79.201465,53.968254,41.269841,-85.714286,-52.503053,-40.781441,86.202686,9.489011,13.133089,1
0.179167,-12.193407,-15.200000,3.173626,19.626374,43.711844,66.666667,-106.715507,-41.758242,-65.201465,106.227106,1.674603,16.835165,1
0.180208,49.274726,39.252748,59.630771,-65.282051,16.361416,94.017094,-113.553114,-14.407814,-93.040293,112.087912,-5.163004,19.960928,1
0.181250,-1.169231,-16.202198,6.848352,-7.377289,-14.896215,115.506716,-97.435897,16.849817,-114.041514,94.993895,1.186203,20.000000,1
0.182292,-45.934067,-62.303298,-40.923078,-10.161172,-40.781441,120.390720,-71.550672,42.246642,-118.925519,68.620269,7.047009,20.000000,1
0.183333,-40.923078,-61.635166,-44.597803,75.582418,-63.736264,105.250305,-33.943834,64.713065,-103.296703,31.501832,7.047009,19.589744,1
0.184375,37.916484,20.210989,31.235166,9.604396,-73.992674,78.388278,-7.081807,74.481074,-75.946276,5.128205,-2.232601,16.874237,1
0.185416,70.989013,56.958243,63.305496,-56.652015,-68.131868,49.084249,11.965812,68.131868,-47.130647,-13.919414,-6.139805,13.641026,1
0.186459,30.232968,15.868132,18.206594,12.666667,-52.014652,24.175824,26.129426,52.014652,-22.222222,-27.106227,-0.767399,10.290598,1
0.187500,-52.949452,-61.301100,-62.303298,26.307692,-30.525031,7.081807,30.525031,31.013431,-5.616606,-31.013431,8.512210,7.516484,1
0.188541,-38.250550,-41.925276,-44.597803,59.992674,-14.407814,-5.616606,25.152625,14.896215,7.081807,-25.641026,6.558608,5.738706,1
0.189583,3.841758,2.839561,-0.167033,10.717949,-1.221001,-13.431013,14.896215,1.709402,14.896215,-15.873016,1.186203,4.537241,1
0.190633,1.837363,3.173626,0.167033,-16.842491,10.500611,-14.896215,4.639805,-9.523810,15.873016,-5.128205,0.697802,3.873016,1
0.191676,14.531868,18.874726,17.872528,-0.139194,18.803419,-12.942613,-7.081807,-18.315018,13.919414,6.593407,-1.255800,4.087912,1
0.192714,34.909891,38.918682,39.920880,-38.000000,24.175824,-7.081807,-20.757021,-23.687424,8.058608,19.780220,-4.186203,4.947497,1
0.193756,-6.180220,-3.841758,-0.835165,-5.150183,26.617827,5.616606,-30.036630,-25.641026,-5.128205,29.059829,0.209402,6.227106,1
