1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.114584,166.531872,-56.290111,-168.202202,19.626374,-7.570208,1.709402,6.593407,8.058608,-1.709402,-6.105006,-0.278999,2.700855,0
0.115626,148.492311,40.923078,-187.243960,-2.366300,-6.105006,-1.221001,8.547009,6.593407,1.709402,-8.058608,-0.278999,2.710623,0
0.116668,109.406596,131.120882,-176.553850,-21.853480,-3.663004,-4.151404,8.547009,4.151404,4.639805,-7.570208,0.209402,2.710623,0
0.117709,24.887913,172.545059,-165.863740,-8.769231,-0.244200,-6.593407,8.058608,0.732601,7.081807,-7.081807,-0.278999,2.730159,0
0.118751,-77.336265,184.237367,-141.142860,13.501832,2.686203,-7.570208,5.616606,-2.197802,8.058608,-4.639805,-0.278999,2.710623,0
0.119792,-158.848355,167.534070,-86.690112,27.978022,5.616606,-8.058608,2.686203,-5.128205,8.058608,-1.709402,-1.744200,2.710623,0
0.120835,-180.896707,157.846157,9.520879,6.263736,7.570208,-7.081807,-0.244200,-7.081807,7.081807,1.221001,-0.278999,2.778999,0
0.121876,-180.896707,125.441761,105.397805,-15.728938,8.058608,-4.151404,-3.174603,-7.570208,4.639805,3.663004,-0.278999,2.700855,0
0.122917,-167.868136,53.951650,166.197806,-18.234432,8.058608,-1.221001,-6.105006,-7.570208,1.709402,6.593407,-0.278999,2.700855,0
0.123959,-150.496707,-42.593408,184.905499,5.150183,6.593407,1.709402,-7.570208,-6.105006,-1.709402,7.570208,-0.278999,2.710623,0
0.125001,-111.745057,-133.459344,174.215389,25.472527,4.151404,4.639805,-8.058608,-3.174603,-4.151404,8.547009,-0.278999,2.700855,0
0.126043,-26.558242,-175.551652,163.859344,12.945055,0.732601,7.570208,-7.570208,-0.244200,-6.593407,7.570208,-0.278999,2.710623,0
0.127084,74.663738,-185.907696,138.136267,-10.439560,-2.197802,8.058608,-5.128205,2.686203,-7.570208,5.616606,-0.278999,2.720391,0
0.128126,157.512091,-169.204399,83.349452,-23.523810,-5.128205,8.058608,-2.197802,5.616606,-7.570208,2.686203,-0.767399,2.710623,0
0.129168,179.226378,-159.516487,-12.527473,-0.417582,-6.593407,7.081807,0.732601,7.570208,-6.105006,-0.732601,-0.767399,2.710623,0
0.130209,178.892312,-126.778025,-107.736266,18.512821,-8.058608,4.639805,3.663004,8.547009,-4.151404,-3.174603,-1.744200,2.730159,0
0.131251,165.863740,-55.621979,-168.202202,19.904762,-7.570208,1.709402,6.593407,8.058608,-1.221001,-6.105006,-0.767399,2.700855,0
0.132293,148.492311,41.257144,-186.909894,-2.366300,-6.593407,-1.221001,8.058608,8.058608,1.709402,-7.570208,-0.278999,2.720391,0
0.133336,109.072530,132.123080,-175.885718,-21.018315,-3.174603,-4.151404,8.547009,3.663004,5.128205,-8.058608,-0.278999,2.710623,1
0.134376,24.887913,173.213191,-165.529674,-8.769231,-0.244200,-7.081807,7.081807,0.732601,7.081807,-6.105006,-0.278999,2.700855,1
0.135417,-77.670331,184.237367,-140.808794,14.336996,2.686203,-7.570208,5.616606,-2.197802,8.058608,-5.128205,0.209402,2.710623,1
0.136460,-159.850553,167.200004,-86.356046,27.978022,5.616606,-7.570208,3.174603,-5.128205,8.058608,-2.197802,0.209402,2.691087,1
0.137501,-181.230773,157.512091,9.854945,5.706960,8.058608,-6.593407,-0.244200,-7.081807,7.081807,0.732601,0.697802,2.710623,1
0.138542,-180.562641,126.443959,105.397805,-14.336996,8.058608,-4.151404,-3.174603,-7.570208,4.639805,4.151404,-0.278999,2.710623,1
0.139584,-167.868136,53.283518,166.197806,-15.728938,8.058608,-1.221001,-5.616606,-7.081807,1.709402,6.593407,-0.278999,2.710623,1
0.140626,-150.496707,-43.261539,184.905499,5.428571,6.593407,1.709402,-7.570208,-5.616606,-1.709402,8.058608,-0.278999,2.759463,1
