1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.129166,-67.314287,223.323082,-132.123080,-5.706960,-4.151404,-5.128205,9.035409,3.663004,5.128205,-8.547009,0.209402,4.078144,0
0.130208,-158.848355,199.938466,-75.665936,14.893773,-0.244200,-7.570208,8.058608,0.732601,7.081807,-7.570208,0.209402,4.097680,0
0.131249,-216.975829,159.182421,-2.839561,24.358974,3.174603,-9.035409,5.616606,-3.174603,8.547009,-5.128205,0.209402,4.068376,0
0.132293,-218.980225,116.756047,97.714288,1.809524,6.105006,-9.035409,2.686203,-5.616606,8.547009,-2.197802,0.209402,4.087912,0
0.133333,-192.254949,53.283518,175.551652,-12.945055,8.058608,-7.570208,-0.732601,-8.058608,7.081807,1.221001,0.209402,4.087912,1
0.134374,-146.821981,-32.905495,225.661543,-14.058608,9.035409,-4.639805,-4.151404,-9.035409,4.639805,4.639805,0.209402,4.068376,1
0.135416,-101.389013,-130.786816,209.960444,9.047619,8.547009,-1.221001,-7.081807,-8.058608,1.221001,7.081807,0.209402,4.078144,1
0.136458,-32.571429,-197.934070,175.885718,22.131868,6.593407,1.709402,-8.058608,-6.593407,-2.197802,8.547009,-0.278999,4.097680,1
0.137499,64.641760,-225.995609,129.450552,11.274725,3.663004,5.128205,-9.035409,-3.663004,-5.128205,9.035409,0.209402,4.097680,1
0.138541,156.509894,-202.610994,72.993408,-7.934066,0.732601,8.058608,-8.058608,-0.244200,-7.570208,7.570208,-0.278999,4.087912,1
0.139583,214.637367,-161.520883,-0.501099,-18.791209,-3.174603,9.035409,-4.151404,3.174603,-8.547009,5.616606,-0.278999,4.078144,1
0.140624,216.975829,-119.428574,-101.389013,3.479853,-6.105006,9.035409,-3.174603,5.616606,-8.547009,2.686203,-0.278999,4.097680,1
0.141666,189.248356,-55.287913,-178.558246,19.626374,-8.058608,7.570208,0.732601,8.058608,-7.081807,-1.221001,-0.278999,4.087912,1
0.142707,143.147256,29.564836,-229.002203,19.069597,-9.035409,4.639805,4.639805,9.035409,-4.639805,-4.639805,-0.278999,4.068376,1
0.143750,98.716486,127.446157,-212.632972,-4.036630,-9.035409,1.709402,7.081807,8.547009,-1.221001,-8.058608,0.209402,4.068376,1
0.144791,30.567034,194.927477,-179.560444,-15.728938,-6.593407,-1.709402,9.035409,6.593407,2.197802,-8.547009,0.209402,4.097680,1
0.145832,-66.646155,223.323082,-132.457146,-4.871795,-4.151404,-5.128205,9.035409,4.151404,5.128205,-8.547009,-3.697802,4.107448,1
0.146874,-158.514289,200.272532,-76.334068,18.791209,-0.732601,-7.570208,8.058608,0.732601,7.570208,-7.570208,-0.278999,4.097680,1
0.147917,-216.975829,159.182421,-2.839561,24.080586,3.174603,-9.035409,5.616606,-3.174603,8.547009,-5.128205,0.209402,4.107448,1
0.148958,-218.980225,117.090113,97.046156,2.087912,6.105006,-9.035409,3.174603,-6.105006,8.547009,-2.197802,0.209402,4.087912,1
0.149999,-191.920883,52.949452,175.551652,-11.831502,8.058608,-7.081807,-0.732601,-7.570208,7.570208,1.221001,0.209402,4.097680,1
