1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.155207,165.863740,-166.531872,59.964837,-18.234432,-5.616606,8.547009,-1.709402,6.105006,-7.570208,2.197802,0.209402,2.798535,1
0.156249,183.903301,-151.164839,-34.241759,2.923077,-7.570208,7.081807,1.221001,8.058608,-6.105006,-1.221001,-0.278999,2.808303,1
0.157291,176.219784,-115.753849,-126.109893,23.523810,-8.058608,4.151404,4.639805,8.058608,-3.663004,-4.151404,-0.278999,2.808303,1
0.158332,163.191212,-34.575825,-170.874729,15.728938,-7.570208,1.221001,7.081807,7.570208,-0.244200,-6.593407,0.209402,2.808303,1
0.159374,142.813190,66.646155,-183.903301,-7.377289,-5.616606,-1.709402,8.547009,6.105006,2.686203,-7.570208,0.209402,2.818071,1
0.160416,94.373628,150.496707,-170.540663,-24.358974,-2.686203,-4.639805,9.035409,3.174603,5.616606,-7.570208,0.209402,2.808303,1
0.161457,2.839561,177.221982,-162.189015,-3.201465,0.732601,-7.081807,7.570208,0.244200,7.570208,-6.593407,0.209402,2.818071,1
0.162499,-96.712090,180.228575,-130.786816,19.069597,3.663004,-7.570208,5.616606,-2.686203,8.547009,-4.151404,0.209402,2.808303,1
0.163541,-166.531872,165.529674,-61.301100,23.245421,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.798535,1
0.164582,-184.905499,149.828575,32.905495,1.809524,8.547009,-6.105006,-0.732601,-7.570208,6.593407,1.709402,0.209402,2.808303,1
0.165623,-176.887916,114.751651,125.107695,-19.904762,8.547009,-3.663004,-3.663004,-8.058608,4.151404,4.639805,0.209402,2.808303,1
0.166665,-163.859344,33.573627,169.538465,-11.274725,8.058608,-0.244200,-6.593407,-7.570208,1.221001,7.081807,0.209402,2.808303,1
0.167708,-143.481322,-68.650551,182.567037,12.388278,6.593407,2.686203,-7.570208,-5.128205,-2.197802,8.547009,0.209402,2.827839,1
0.168749,-95.709892,-151.498904,169.204399,28.813187,3.663004,5.616606,-8.058608,-2.686203,-4.639805,8.547009,0.209402,2.818071,1
0.169790,-3.507692,-178.558246,160.518685,7.934066,0.244200,7.570208,-7.081807,0.732601,-7.081807,7.570208,0.209402,2.808303,1
0.170832,95.709892,-181.230773,129.116486,-14.615385,-2.686203,8.547009,-4.639805,3.663004,-7.570208,4.639805,0.209402,2.808303,1
0.171874,165.863740,-166.531872,59.630771,-17.677656,-5.616606,8.058608,-1.709402,6.593407,-7.570208,2.197802,0.209402,2.788767,1
0.172916,105.397805,-161.854949,-37.248352,28.256410,-13.431013,4.151404,-2.197802,1.709402,-3.174603,2.686203,-12.489011,2.808303,1
0.173957,41.925276,12.861539,-131.120882,29.369963,-25.641026,18.803419,4.639805,-14.896215,22.710623,-3.663004,-3.209402,4.283272,1
0.174999,30.901100,26.892308,-211.630774,48.300366,-38.339438,28.083028,7.081807,-15.873016,23.199023,-6.105006,-3.209402,6.617827,1
0.176041,122.769234,117.090113,-169.204399,-26.864469,-45.665446,26.617827,5.616606,-20.268620,26.129426,-4.151404,-13.954212,7.623932,1
0.177082,147.824179,140.140662,-139.138465,-41.897436,-38.339438,15.873016,6.105006,-30.525031,34.432234,-5.616606,-16.396215,6.412698,1
0.178124,58.628573,54.619781,-186.241762,28.534799,-17.826618,5.128205,7.081807,-18.315018,25.152625,-6.105006,-6.139805,4.488400,1
0.179165,45.934067,46.602199,-111.410991,4.315018,-0.244200,-7.081807,2.197802,1.221001,1.709402,-1.709402,-5.163004,2.993895,1
0.180208,13.863737,16.202198,-55.287913,21.296703,17.826618,-18.315018,0.244200,4.151404,-4.151404,0.732601,-0.767399,2.954823,1
