1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.160417,-198.268136,119.762640,113.415387,-10.996337,9.035409,-7.081807,-1.221001,-8.547009,7.570208,1.709402,1.674603,3.521368,1
0.161458,-169.538465,57.292309,186.909894,-24.358974,10.012210,-4.151404,-4.639805,-9.035409,4.151404,5.616606,-0.278999,3.501832,1
0.162501,-149.494509,-49.942858,198.936268,3.201465,9.035409,-0.244200,-7.570208,-8.058608,0.732601,8.058608,-0.767399,3.501832,1
0.163542,-104.395607,-142.145058,186.241762,22.967033,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.531136,1
0.164583,-25.890110,-196.263741,162.857146,18.234432,3.174603,6.593407,-9.035409,-2.686203,-6.105006,9.523810,-0.278999,3.492063,1
0.165625,78.672529,-204.281323,134.461541,-4.871795,-0.244200,8.547009,-8.058608,0.732601,-8.058608,8.058608,-0.278999,3.501832,1
0.166667,165.529674,-179.226378,78.672529,-22.131868,-3.663004,9.035409,-5.128205,4.151404,-9.035409,5.128205,-0.278999,3.482295,1
0.167708,198.602202,-156.509894,-16.870330,-8.212454,-7.081807,9.523810,-1.709402,7.081807,-8.547009,1.709402,-0.278999,3.472527,1
0.168750,194.259345,-122.435168,-116.756047,16.285714,-8.547009,7.570208,1.709402,8.547009,-7.081807,-1.709402,-0.278999,3.511600,1
0.169792,166.865938,-59.630771,-189.916488,29.926740,-9.523810,4.639805,5.616606,9.523810,-3.663004,-5.128205,-0.278999,3.492063,1
0.170833,147.490113,47.604397,-202.276928,3.201465,-8.547009,0.732601,8.547009,8.547009,-0.244200,-7.570208,-0.278999,3.540904,1
0.171875,101.723079,139.472531,-189.582422,-17.399267,-6.105006,-2.686203,9.523810,6.593407,3.174603,-8.547009,-0.278999,3.511600,1
0.172917,23.217583,193.591213,-165.529674,-15.172161,-3.174603,-6.593407,9.523810,3.663004,6.593407,-9.035409,-0.278999,3.521368,1
0.173959,-81.345057,201.608796,-137.468135,9.326007,0.244200,-8.547009,8.058608,-0.244200,8.547009,-7.570208,-0.278999,3.521368,1
0.175000,-168.536267,176.887916,-81.345057,23.245421,4.151404,-9.035409,5.616606,-3.174603,9.035409,-4.639805,-0.278999,3.492063,1
0.176042,-200.606598,154.505498,14.197803,12.109890,7.081807,-9.035409,2.197802,-6.593407,9.035409,-1.709402,0.209402,3.492063,1
0.177083,-196.597807,119.762640,114.417585,-12.388278,9.035409,-7.081807,-1.221001,-8.547009,7.570208,1.709402,0.209402,3.511600,1
0.178126,-167.200004,57.292309,187.243960,-25.472527,9.035409,-5.128205,-4.639805,-27.106227,48.107448,5.616606,0.209402,3.492063,1
0.179167,-147.156047,-56.958243,199.938466,1.252747,9.035409,-0.732601,-7.570208,-9.035409,1.221001,8.058608,-0.278999,3.326007,1
0.180208,-123.437365,-125.775827,185.239565,23.802198,7.570208,2.197802,-9.035409,-10.012210,1.221001,9.035409,2.651404,3.658120,1
0.181250,-102.391211,-107.068134,166.865938,16.285714,-1.709402,11.965812,-9.035409,-13.919414,5.128205,9.523810,-0.278999,3.384615,1
0.182292,-89.696705,-98.048354,102.057145,26.586081,-17.338217,26.617827,-8.058608,-23.687424,15.384615,8.547009,-0.278999,3.482295,1
0.183333,-1.169231,-13.195605,88.694507,-27.978022,-39.804640,47.619048,-6.593407,-33.943834,27.106227,7.081807,-1.744200,5.328449,1
0.184375,74.663738,58.962639,48.940660,-55.260073,-67.643468,73.015873,-4.639805,-48.595849,43.223443,4.639805,0.209402,9.284493,1
0.185417,17.204396,-4.843956,-125.107695,51.084249,-94.993895,98.412698,-2.197802,-65.201465,62.271062,2.197802,-0.278999,9.333333,1
0.186459,17.204396,-6.514286,-222.320884,77.809524,-117.948718,117.948718,1.221001,-73.992674,73.992674,-0.244200,-0.278999,9.645910,1
0.187500,125.441761,103.059343,-219.314291,-22.131868,-122.832723,115.018315,8.058608,-79.853480,87.179487,-7.081807,0.209402,17.714286,1
0.188542,181.230773,161.186817,-164.861542,-61.663004,-100.366300,92.551893,7.570208,-71.550672,78.388278,-6.593407,0.209402,20.000000,1
0.189584,92.035167,74.329672,-180.896707,20.461538,-64.224664,59.340659,4.639805,-61.782662,65.689866,-4.151404,0.697802,12.722833,1
0.190625,-51.613188,-63.305496,-165.863740,98.410256,-32.967033,31.501832,1.221001,-46.153846,46.642247,-0.244200,0.209402,6.656899,1
0.191667,10.523077,4.175824,-6.848352,-5.428571,-11.477411,11.965812,-0.732601,-26.129426,25.152625,1.221001,0.209402,2.945055,1
0.192708,7.850550,3.841758,32.237363,-7.377289,3.663004,-0.732601,-3.174603,-9.035409,5.128205,3.663004,-0.278999,1.450549,1
