1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.151042,-143.815388,167.200004,-34.909891,4.871795,8.547009,-5.616606,-1.709402,-7.081807,6.593407,2.197802,-0.278999,2.105006,1
0.152083,-159.182421,150.162641,56.958243,-14.336996,8.547009,-3.174603,-5.128205,-8.058608,3.663004,5.616606,-0.278999,2.095238,1
0.153125,-170.874729,89.362639,116.087915,-8.769231,8.058608,0.244200,-7.081807,-7.570208,0.244200,7.570208,-0.278999,2.114774,1
0.154167,-168.536267,5.512088,144.817586,5.985348,5.616606,3.174603,-8.058608,-5.128205,-2.686203,8.547009,-0.278999,2.114774,1
0.155208,-141.810992,-84.017584,160.184619,22.967033,2.686203,6.593407,-8.058608,-2.197802,-5.616606,8.547009,-0.278999,2.114774,1
0.156250,-64.641760,-132.791212,169.872531,9.882784,-0.244200,8.058608,-7.081807,1.221001,-7.570208,6.593407,-0.767399,2.124542,1
0.157291,22.549451,-153.169234,161.520883,-10.161172,-3.663004,8.547009,-3.663004,4.639805,-8.058608,4.639805,-0.767399,2.134310,1
0.158333,100.720881,-167.868136,114.083519,-14.893773,-6.593407,8.058608,-1.221001,7.081807,-7.570208,1.221001,-0.767399,2.124542,1
0.159376,142.479124,-168.870333,32.571429,-0.695971,-8.058608,6.593407,2.197802,8.058608,-5.616606,-2.197802,-0.278999,2.153846,1
0.160417,157.846157,-151.832970,-58.962639,18.512821,-8.547009,3.663004,5.616606,8.547009,-3.174603,-5.128205,-0.767399,2.105006,1
0.161458,169.538465,-91.032969,-118.092310,12.388278,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.105006,1
0.162500,165.529674,-7.182418,-146.821981,-2.366300,-5.128205,-2.686203,8.547009,5.128205,3.663004,-8.058608,-0.278999,2.114774,1
0.163542,139.806597,82.013189,-162.189015,-19.069597,-2.197802,-5.616606,9.035409,2.686203,6.105006,-8.058608,-0.278999,2.105006,1
0.164583,63.973628,130.452750,-171.542861,-6.820513,0.732601,-7.570208,7.570208,-0.732601,8.058608,-6.593407,-0.278999,2.114774,1
0.165625,-24.553847,151.498904,-164.861542,12.945055,4.639805,-8.547009,4.639805,-3.663004,8.547009,-4.151404,-0.278999,2.114774,1
0.166666,-102.391211,166.197806,-117.090113,19.069597,7.081807,-7.570208,1.221001,-6.593407,8.058608,-0.244200,1.186203,2.105006,1
0.167709,-143.815388,167.200004,-35.912089,7.934066,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.278999,2.114774,1
0.168750,-159.182421,150.496707,56.290111,-15.450549,9.035409,-3.174603,-4.639805,-8.058608,3.663004,5.616606,-0.278999,2.134310,1
0.169791,-170.874729,89.696705,115.753849,-10.161172,7.570208,-0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.124542,1
0.170833,-167.200004,5.846154,144.817586,5.985348,6.105006,3.174603,-8.058608,-5.128205,-2.686203,8.547009,-0.278999,2.114774,1
0.171875,-141.142860,-83.349452,160.184619,22.131868,2.686203,6.105006,-8.547009,-2.197802,-5.616606,8.547009,-0.278999,2.114774,1
0.172916,-66.312089,-132.123080,169.872531,9.604396,-0.732601,8.058608,-6.593407,1.221001,-7.570208,6.593407,-0.278999,2.124542,1
0.173958,21.213187,-153.169234,162.189015,-9.604396,-4.151404,8.547009,-4.151404,4.151404,-8.058608,4.151404,-0.767399,2.114774,1
0.175000,100.386815,-168.536267,114.751651,-14.058608,-6.593407,8.058608,-0.732601,7.081807,-7.570208,1.221001,-0.278999,2.105006,1
0.176041,142.479124,-169.204399,34.241759,-0.139194,-8.058608,6.105006,2.197802,8.547009,-5.616606,-2.197802,-0.278999,2.114774,1
0.177083,157.512091,-151.498904,-58.294507,17.399267,-8.058608,3.663004,5.616606,8.547009,-3.174603,-5.128205,-0.767399,2.163614,1
0.178125,169.204399,-92.035167,-117.424178,12.666667,-7.570208,0.244200,7.570208,7.570208,0.244200,-6.593407,-0.767399,2.114774,1
0.179167,91.701101,92.035167,-137.468135,-17.120879,-13.919414,5.128205,9.523810,-7.081807,16.849817,-8.547009,0.209402,2.788767,1
0.180208,127.112091,125.107695,-153.503300,-30.761905,-14.896215,5.616606,9.523810,-6.593407,16.361416,-8.547009,-0.278999,3.257631,1
0.181250,65.643958,64.975826,-195.595609,22.967033,-8.058608,1.709402,7.081807,-0.244200,7.570208,-6.105006,-0.278999,2.866911,1
0.182291,67.648353,67.648353,-146.821981,6.542125,2.197802,-5.616606,3.663004,-13.919414,17.338217,-3.174603,-0.278999,2.222222,1
0.183334,22.883517,24.887913,-118.760442,24.080586,15.384615,-16.361416,1.709402,2.197802,-0.732601,-1.709402,-0.278999,2.310134,1
0.184375,-28.896704,-20.545055,-83.015386,39.948718,32.967033,-31.501832,-1.709402,28.083028,-29.059829,1.709402,0.209402,3.892552,1
0.185416,29.230770,40.589012,86.690112,-49.135531,53.479853,-47.130647,-5.616606,27.594628,-33.455433,6.105006,0.697802,6.881563,1
0.186458,-34.909891,-24.219781,142.813190,-20.461538,70.573871,-59.340659,-10.500611,39.316239,-49.572650,10.500611,0.209402,9.870574,1
0.187501,-158.514289,-143.147256,103.059343,80.036630,74.481074,-62.759463,-10.989011,64.713065,-74.969475,10.989011,0.209402,11.101343,1
0.188541,-136.465937,-119.762640,148.158245,23.523810,59.829060,-50.061050,-8.058608,57.387057,-64.713065,8.547009,-0.278999,9.470085,1
0.189583,8.518682,20.879121,209.960444,-84.212454,41.269841,-37.362637,-2.686203,57.387057,-59.340659,2.686203,0.209402,5.934066,1
0.190625,-11.191209,-3.841758,132.457146,-37.443223,24.175824,-24.175824,1.221001,56.410256,-53.968254,-1.221001,0.697802,2.564103,1
0.191667,-95.375826,-89.362639,10.857143,64.725275,10.500611,-14.407814,5.616606,35.897436,-29.059829,-5.128205,0.209402,0.239316,1
